	epochs	train_losses	train_accs	dev_accs
0	0	0.538640558719635	0.8269484228099464	0.819744058500914
1	1	0.4685037136077881	0.8293207978209296	0.8223034734917734
2	2	0.38953718543052673	0.8415780687110096	0.8347349177330896
3	3	0.3624081611633301	0.8600298743519902	0.8504570383912249
4	4	0.3292085826396942	0.8689921799490379	0.8680073126142596
5	5	0.3072090148925781	0.8761532378525613	0.8687385740402194
6	6	0.2950344681739807	0.8806783235216589	0.8782449725776965
7	7	0.2841358184814453	0.8840611545558387	0.8771480804387568
8	8	0.28231191635131836	0.8869607240137071	0.8848263254113345
9	9	0.2787318229675293	0.8909146823653458	0.8822669104204753
10	10	0.27246904373168945	0.8948247078464107	0.8811700182815356
11	11	0.26372069120407104	0.8914858096828047	0.8808043875685557
12	12	0.260532021522522	0.8901678235655918	0.8819012797074954
13	13	0.2596368193626404	0.8870485897548546	0.8789762340036563
14	14	0.2596628963947296	0.9025568930673931	0.8921389396709324
15	15	0.25272586941719055	0.8995694578683772	0.8786106032906764
16	16	0.24356764554977417	0.9044460065020649	0.8870201096892139
17	17	0.24103832244873047	0.9005799138915737	0.8859232175502743
18	18	0.24000592529773712	0.9030401546437045	0.8906764168190128
19	19	0.2348863184452057	0.905720059748704	0.8848263254113345
20	20	0.22821353375911713	0.9062472541955892	0.8925045703839123
21	21	0.22982053458690643	0.9094543537474739	0.8844606946983546
22	22	0.22430819272994995	0.915165626922063	0.8906764168190128
23	23	0.2144397348165512	0.9195149811088656	0.8946983546617916
24	24	0.20975665748119354	0.9167472102627185	0.8840950639853747
