	epochs	train_losses	train_accs	dev_accs
0	0	0.5206688046455383	0.8258491398323776	0.8202567760342369
1	1	0.44871440529823303	0.847198941332157	0.8320256776034237
2	2	0.36896800994873047	0.8719894133215703	0.8519971469329529
3	3	0.3316743075847626	0.8809439788266431	0.8616262482168331
4	4	0.2990969121456146	0.8896338773709749	0.8730385164051355
5	5	0.2788040339946747	0.8936479929422144	0.8751783166904422
6	6	0.2650839388370514	0.89422143802382	0.8769614835948645
7	7	0.25795793533325195	0.8945302161446846	0.8794579172610556
8	8	0.25100845098495483	0.9020732245258051	0.8826676176890157
9	9	0.247391015291214	0.9045875606528452	0.8812410841654779
10	10	0.2410929948091507	0.9085134539038376	0.884450784593438
11	11	0.2371770739555359	0.9069695632995147	0.8780313837375179
12	12	0.23696579039096832	0.9026907807675342	0.8769614835948645
13	13	0.23449786007404327	0.913542126157918	0.8858773181169758
14	14	0.22502510249614716	0.9123070136744597	0.8855206847360912
15	15	0.22041834890842438	0.9080723423026026	0.8744650499286734
16	16	0.21933862566947937	0.9188795765328628	0.8901569186875892
17	17	0.21129131317138672	0.9232465813850904	0.8887303851640513
18	18	0.20265470445156097	0.9150860167622409	0.8801711840228246
19	19	0.19825580716133118	0.9256726951918836	0.8783880171184023
20	20	0.1949544996023178	0.9248786943096603	0.8823109843081313
21	21	0.18766698241233826	0.9340979267754742	0.8794579172610556
22	22	0.18225452303886414	0.9278341420379356	0.8798145506419401
23	23	0.17959626019001007	0.9433612704014116	0.8869472182596291
24	24	0.1683005541563034	0.9360829289810322	0.8737517831669044
