	epochs	train_losses	train_accs	dev_accs
0	0	0.5328928232192993	0.8197484659906872	0.8102869921729408
1	1	0.45919957756996155	0.8441620610122286	0.8345136041744317
2	2	0.3753734827041626	0.8563470995256539	0.8542676108833396
3	3	0.33805522322654724	0.87614778710997	0.8714125978382408
4	4	0.3043566346168518	0.8778449889029114	0.8822213939619828
5	5	0.2868305444717407	0.8926411070977849	0.8948937756243012
6	6	0.27727240324020386	0.8881152356499412	0.8837122623928438
7	7	0.2659578323364258	0.8925975891030942	0.8907938874394334
8	8	0.2592092752456665	0.8979067844553723	0.8956392098397317
9	9	0.24869193136692047	0.8981243744288263	0.8967573611628774
10	10	0.2451687753200531	0.8993863962748596	0.8967573611628774
11	11	0.24269786477088928	0.9016928499934723	0.9019754006708908
12	12	0.23648270964622498	0.910004786979416	0.906820723071189
13	13	0.23034131526947021	0.9087427651333827	0.9042117033171823
14	14	0.2281709760427475	0.9121806867139562	0.9034662691017518
15	15	0.22575660049915314	0.9093520170590539	0.9030935519940365
16	16	0.22098030149936676	0.915575090299839	0.9019754006708908
17	17	0.22032968699932098	0.921362983593716	0.9045844204248975
18	18	0.21226702630519867	0.917576918055616	0.9016026835631755
19	19	0.21033123135566711	0.9212324296096436	0.9057025717480433
20	20	0.20650368928909302	0.9225379694503677	0.8989936638091688
21	21	0.19908761978149414	0.923582401322947	0.9030935519940365
22	22	0.1977725625038147	0.9183602419600505	0.8945210585165859
23	23	0.19509689509868622	0.9261499630097045	0.9019754006708908
24	24	0.19166328012943268	0.9302406545106402	0.8986209467014536
