	epochs	train_losses	train_accs	dev_accs
0	0	0.5562999844551086	0.824971443634127	0.8160877513711152
1	1	0.47681841254234314	0.8312538441261752	0.8237659963436929
2	2	0.3844199776649475	0.8589315525876461	0.846800731261426
3	3	0.35641029477119446	0.8616993234337932	0.8530164533820841
4	4	0.32787802815437317	0.8680695896669889	0.8698354661791591
5	5	0.31352895498275757	0.8798435989807574	0.8712979890310786
6	6	0.30224689841270447	0.8778226869343643	0.8691042047531993
7	7	0.29777443408966064	0.881600913803708	0.873491773308958
8	8	0.29570290446281433	0.882699235568052	0.8687385740402194
9	9	0.2864551544189453	0.8871803883665759	0.880073126142596
10	10	0.2799391746520996	0.8930673930234602	0.8870201096892139
11	11	0.2721865773200989	0.8930673930234602	0.8819012797074954
12	12	0.2691188454627991	0.8877954485546086	0.8786106032906764
13	13	0.26779839396476746	0.887531851331166	0.8742230347349177
14	14	0.2681463062763214	0.8915297425533785	0.8808043875685557
15	15	0.2653977572917938	0.894780774975837	0.8786106032906764
16	16	0.2598092257976532	0.8982514717511643	0.8884826325411335
17	17	0.25364771485328674	0.9022493629733767	0.8815356489945155
18	18	0.2519579529762268	0.8975046129514103	0.8826325411334552
19	19	0.24811230599880219	0.9036991477023109	0.8877513711151737
20	20	0.24324165284633636	0.8974167472102628	0.8819012797074954
21	21	0.24461500346660614	0.9065108514190318	0.8914076782449726
22	22	0.24266484379768372	0.9057639926192778	0.889945155393053
23	23	0.2349088490009308	0.9108162727352606	0.8844606946983546
24	24	0.22571761906147003	0.9102890782883754	0.8782449725776965
