	epochs	train_losses	train_accs	dev_accs
0	0	0.5402975678443909	0.8263150990423718	0.8244778307072188
1	1	0.4675295650959015	0.8355852901307447	0.8299743495786002
2	2	0.39182597398757935	0.8459049368140277	0.8406009527299377
3	3	0.3602352738380432	0.8747649656740566	0.8633198973983144
4	4	0.3263486325740814	0.879400061218243	0.8688164162696959
5	5	0.30145159363746643	0.8717915081551445	0.8684499816782705
6	6	0.29228389263153076	0.8884953430407976	0.8691828508611212
7	7	0.2812888026237488	0.8916874371419826	0.8743129351410773
8	8	0.27193567156791687	0.8881017971927063	0.8702821546353976
9	9	0.26794546842575073	0.8933053478508024	0.8735800659582265
10	10	0.26478707790374756	0.8983339892430802	0.8739465005496518
11	11	0.25599056482315063	0.8998207180025362	0.8728471967753756
12	12	0.24961405992507935	0.8957103502558048	0.8735800659582265
13	13	0.24993064999580383	0.9033189033189033	0.8757786735067791
14	14	0.24636924266815186	0.9075167256985439	0.8790765848296079
15	15	0.2380344569683075	0.9071669071669072	0.8732136313668011
16	16	0.2320268601179123	0.911452184179457	0.8783437156467571
17	17	0.22855544090270996	0.9154313699768245	0.8728471967753756
18	18	0.21837367117404938	0.9174428265337357	0.8772444118724808
19	19	0.2121639996767044	0.9115833661288206	0.8779772810553316
20	20	0.21322748064994812	0.916131007040098	0.868083547086845
21	21	0.21074017882347107	0.9305610214701123	0.8713814584096738
22	22	0.19587723910808563	0.9330972058244785	0.8724807621839502
23	23	0.18354171514511108	0.9157811885084612	0.862953462806889
24	24	0.18306398391723633	0.9390878481787572	0.8721143275925247
