	epochs	train_losses	train_accs	dev_accs
0	0	0.5789652466773987	0.8192262500543975	0.806187103988073
1	1	0.4892222285270691	0.8360677139997389	0.8233320909429743
2	2	0.39085009694099426	0.8559119195787458	0.8460678345136041
3	3	0.3544796407222748	0.8713608076939815	0.8736489004845323
4	4	0.3194536864757538	0.8797597806693067	0.8863212821468506
5	5	0.30299845337867737	0.881935680403847	0.8814759597465524
6	6	0.2963544726371765	0.8795421906958527	0.8773760715616847
7	7	0.28778374195098877	0.8804995865790505	0.8833395452851286
8	8	0.2778802812099457	0.8880281996605597	0.8911666045471487
9	9	0.26981285214424133	0.8857652639366378	0.8788669399925456
10	10	0.26850154995918274	0.8923364811349493	0.8870667163622811
11	11	0.26572105288505554	0.885286565995039	0.8852031308237048
12	12	0.26073646545410156	0.8983419644022803	0.8893030190085724
13	13	0.2588549852371216	0.8995604682536229	0.8911666045471487
14	14	0.2540525496006012	0.8998215762217677	0.8889303019008572
15	15	0.24826805293560028	0.9009965620784194	0.8889303019008572
16	16	0.2385103702545166	0.9083075851864746	0.8915393216548639
17	17	0.237868070602417	0.9073937072979678	0.8866939992545658
18	18	0.23472243547439575	0.9035206057704861	0.8811032426388371
19	19	0.23280075192451477	0.9083075851864746	0.8893030190085724
20	20	0.22493571043014526	0.9106140389050873	0.8919120387625792
21	21	0.21574260294437408	0.9158361982679838	0.8915393216548639
22	22	0.21186965703964233	0.918925975891031	0.8937756243011554
23	23	0.20629562437534332	0.9261934810043954	0.8941483414088707
24	24	0.19884011149406433	0.9179685800078332	0.8792396571002609
