	epochs	train_losses	train_accs	dev_accs
0	0	0.554784893989563	0.8274812527569475	0.8209700427960057
1	1	0.47571855783462524	0.8362593736215262	0.8281027104136948
2	2	0.38526201248168945	0.8661226290251434	0.8619828815977175
3	3	0.34667277336120605	0.8718570798411999	0.8601997146932953
4	4	0.3127165138721466	0.8813850904278783	0.8780313837375179
5	5	0.2988850772380829	0.8831054256726952	0.8762482168330956
6	6	0.2881941795349121	0.8869430966034406	0.8826676176890157
7	7	0.2855806350708008	0.882223202470225	0.8751783166904422
8	8	0.27785006165504456	0.8861490957212175	0.8819543509272468
9	9	0.27454614639282227	0.8883105425672695	0.8744650499286734
10	10	0.2671583592891693	0.8933392148213498	0.8808844507845934
11	11	0.2600965201854706	0.8987207763564182	0.8880171184022825
12	12	0.2572958469390869	0.8977503308337009	0.8833808844507846
13	13	0.2530430257320404	0.9014556682840759	0.8869472182596291
14	14	0.2469765841960907	0.886104984561094	0.8719686162624821
15	15	0.24587583541870117	0.8999117776797529	0.8869472182596291
16	16	0.2453494817018509	0.9026907807675342	0.8801711840228246
17	17	0.23935580253601074	0.9051610057344508	0.8858773181169758
18	18	0.2304922640323639	0.9056462284958094	0.8826676176890157
19	19	0.2246314138174057	0.909836788707543	0.8812410841654779
20	20	0.22207379341125488	0.9173797970886635	0.8830242510699001
21	21	0.2150757759809494	0.917776797529775	0.8726818830242511
22	22	0.20798489451408386	0.9210851345390384	0.8787446504992867
23	23	0.20678575336933136	0.9104984561093957	0.8698288159771754
24	24	0.20005282759666443	0.9245258050286722	0.8808844507845934
