	epochs	train_losses	train_accs	dev_accs
0	0	0.5718831419944763	0.8236973903874879	0.8157221206581353
1	1	0.48769277334213257	0.8340216149723223	0.8288848263254114
2	2	0.38864824175834656	0.85524119145945	0.8515539305301645
3	3	0.3528022766113281	0.8721553466303489	0.8709323583180987
4	4	0.3188011050224304	0.8724189438537914	0.8705667276051189
5	5	0.2992469370365143	0.8845004832615763	0.8720292504570384
6	6	0.28997305035591125	0.8815569809331342	0.8756855575868373
7	7	0.2830721139907837	0.8876197170723135	0.8797074954296161
8	8	0.2788260877132416	0.887356119848871	0.8749542961608775
9	9	0.2706161439418793	0.8903874879184606	0.8826325411334552
10	10	0.26854702830314636	0.8913100782005097	0.8797074954296161
11	11	0.26606106758117676	0.8946489763641157	0.8782449725776965
12	12	0.2601342797279358	0.8896406291187067	0.8793418647166362
13	13	0.2545486092567444	0.9024690273262455	0.8819012797074954
14	14	0.24859468638896942	0.8929355944117389	0.8760511882998172
15	15	0.2450539916753769	0.9071698444776382	0.8837294332723948
16	16	0.23891523480415344	0.9078288375362447	0.880073126142596
17	17	0.2307744026184082	0.9015903699147703	0.8698354661791591
18	18	0.22838981449604034	0.9152974255337843	0.8928702010968922
19	19	0.22058311104774475	0.9144187681223092	0.8789762340036563
20	20	0.2113882154226303	0.9185484579562428	0.8804387568555758
21	21	0.20474593341350555	0.9242157982602583	0.8698354661791591
22	22	0.1964600831270218	0.9328266408927159	0.8778793418647166
23	23	0.19148887693881989	0.9156049556278008	0.8661791590493602
24	24	0.18717503547668457	0.9360776733151744	0.8738574040219378
