	epochs	train_losses	train_accs	dev_accs
0	0	0.5309292078018188	0.8242871102425158	0.8257065948855989
1	1	0.4635043740272522	0.8311272985697788	0.8327725437415882
2	2	0.3907219171524048	0.852802700541885	0.8549798115746972
3	3	0.3616725504398346	0.8536022030736431	0.8593539703903096
4	4	0.3265903890132904	0.8773207781824642	0.8825706594885598
5	5	0.309933602809906	0.8765212756507063	0.8771870794078062
6	6	0.30188730359077454	0.8743004352847117	0.8788694481830417
7	7	0.29436594247817993	0.8853158035000445	0.8882907133243607
8	8	0.2869378328323364	0.8799857866216576	0.8805518169582772
9	9	0.281497597694397	0.8809629563826952	0.8775235531628532
10	10	0.27451735734939575	0.8945100826152617	0.8903095558546433
11	11	0.2670164704322815	0.8804743715021764	0.876514131897712
12	12	0.2652714252471924	0.8880252287465576	0.8879542395693136
13	13	0.2626996636390686	0.8918450741760682	0.8946837146702558
14	14	0.26183485984802246	0.8932219952029848	0.8879542395693136
15	15	0.25677764415740967	0.8984631784667318	0.8876177658142664
16	16	0.2504703998565674	0.8985520120813716	0.8869448183041723
17	17	0.2464052140712738	0.9043706138402772	0.8970390309555855
18	18	0.24227707087993622	0.9074353735453495	0.8930013458950202
19	19	0.2357145994901657	0.9097006307186639	0.8839165545087483
20	20	0.22944268584251404	0.9121435551212579	0.9004037685060565
21	21	0.22780738770961761	0.9134316425335347	0.8950201884253028
22	22	0.22330528497695923	0.9160966509727281	0.8977119784656796
23	23	0.22077903151512146	0.9139202274140534	0.8872812920592194
24	24	0.21581719815731049	0.922181753575553	0.8953566621803499
