	epochs	train_losses	train_accs	dev_accs
0	0	0.5669862627983093	0.7862669245647969	0.7802007615091727
1	1	0.5072141289710999	0.7997626164937577	0.8002769124264452
2	2	0.4454658329486847	0.8052576050641814	0.8023537556247836
3	3	0.43866756558418274	0.8008176542992791	0.7978539286950502
4	4	0.4330533742904663	0.8098733954633375	0.803392177223953
5	5	0.4317725896835327	0.8107965535431686	0.8030460366908965
6	6	0.43357053399086	0.8093019166520133	0.805122879889235
7	7	0.43296247720718384	0.8062686829611394	0.800969193492558
8	8	0.4299008548259735	0.805653244241252	0.8006230529595015
9	9	0.42995208501815796	0.8014330930191665	0.7971616476289374
10	10	0.4298272728919983	0.8112801125373659	0.8023537556247836
11	11	0.430538535118103	0.8122911904343239	0.8040844582900658
12	12	0.4271726906299591	0.8024441709161245	0.7978539286950502
13	13	0.42753714323043823	0.8091260770177598	0.8023537556247836
14	14	0.42718616127967834	0.8119395111658168	0.8040844582900658
15	15	0.42360416054725647	0.8093898364691401	0.803392177223953
16	16	0.42506465315818787	0.8127307895199578	0.8040844582900658
17	17	0.4224965274333954	0.8038069280815896	0.8013153340256144
18	18	0.42315953969955444	0.8131703886055917	0.8044305988231222
19	19	0.42322012782096863	0.8075435203094777	0.7992384908272758
20	20	0.42151740193367004	0.8126428697028311	0.8023537556247836
21	21	0.42326757311820984	0.805653244241252	0.8006230529595015
22	22	0.4228723347187042	0.8117197116229998	0.803392177223953
23	23	0.42291170358657837	0.8114559521716195	0.8020076150917272
24	24	0.42142385244369507	0.8131264286970283	0.8026998961578401
