	epochs	train_losses	train_accs	dev_accs
0	0	0.5761070251464844	0.7856738761477872	0.7804696235557212
1	1	0.5137072801589966	0.7924191653248618	0.7868058143868804
2	2	0.4498111605644226	0.7961181948735803	0.7856876630637346
3	3	0.44091281294822693	0.8060402976630837	0.8024599329109207
4	4	0.4366947114467621	0.799947778406371	0.7961237420797614
5	5	0.43841204047203064	0.807519909482571	0.8084234066343645
6	6	0.4358007311820984	0.8083032333870055	0.8028326500186359
7	7	0.43236422538757324	0.8029070020453457	0.8002236302646292
8	8	0.43078070878982544	0.8007311023108055	0.795378307864331
9	9	0.42993590235710144	0.8054745637321032	0.804696235557212
10	10	0.43059730529785156	0.8079986074241698	0.8024599329109207
11	11	0.4280393421649933	0.8025153400931285	0.7987327618337682
12	12	0.4278744161128998	0.8037773619391618	0.7998509131569139
13	13	0.42933955788612366	0.8078245354454067	0.8058143868803578
14	14	0.42886051535606384	0.8093476652595848	0.8110324263883713
15	15	0.42857101559638977	0.8093476652595848	0.806187103988073
16	16	0.42611420154571533	0.8007746203054963	0.7927692881103242
17	17	0.42601218819618225	0.8059097436790112	0.8054416697726425
18	18	0.42511698603630066	0.8099569171852561	0.8087961237420798
19	19	0.42606860399246216	0.810870795073763	0.8069325382035035
20	20	0.4248567223548889	0.8057356717002481	0.7998509131569139
21	21	0.42424800992012024	0.8076939814613343	0.8028326500186359
22	22	0.4241825044155121	0.810653205100309	0.8080506895266493
23	23	0.423287570476532	0.8115670829888159	0.8110324263883713
24	24	0.42246612906455994	0.8116976369728883	0.8043235184494968
