	epochs	train_losses	train_accs	dev_accs
0	0	0.6743963956832886	0.5821143908207059	0.5912486659551761
1	1	0.6637285947799683	0.5823333625295611	0.5937388829598008
2	2	0.6731279492378235	0.5821143908207059	0.5912486659551761
3	3	0.6709254384040833	0.5818078304283086	0.5962290999644255
4	4	0.6709356307983398	0.5804940001751774	0.5884027036641765
5	5	0.6676779985427856	0.5808443549093457	0.5819992885094273
6	6	0.6741418242454529	0.5797494963650697	0.5884027036641765
7	7	0.6648573279380798	0.5821143908207059	0.5912486659551761
8	8	0.6603415012359619	0.5821143908207059	0.5912486659551761
9	9	0.670947790145874	0.5784794604537093	0.5812877979366773
10	10	0.6699047684669495	0.5816764474029955	0.5940946282461758
11	11	0.6628513932228088	0.5817202417447666	0.5951618641053006
12	12	0.6702643632888794	0.5784794604537093	0.5812877979366773
13	13	0.6697380542755127	0.5817202417447666	0.5951618641053006
14	14	0.6686136722564697	0.5787860208461066	0.5866239772323016
15	15	0.6707568764686584	0.5664798108084436	0.5631447883315546
16	16	0.6671611070632935	0.5819830077953928	0.5908929206688012
17	17	0.6700314283370972	0.5808443549093457	0.5819992885094273
18	18	0.672858476638794	0.5827275116055005	0.591960156527926
19	19	0.6744992136955261	0.5817202417447666	0.5951618641053006
20	20	0.6654083132743835	0.5803626171498643	0.5894699395233013
21	21	0.6718981862068176	0.5829464833143558	0.5940946282461758
22	22	0.6657133102416992	0.5823333625295611	0.5937388829598008
23	23	0.6681602597236633	0.5826837172637295	0.5926716471006759
24	24	0.6694458723068237	0.5827275116055005	0.591960156527926
