	epochs	train_losses	train_accs	dev_accs
0	0	0.6757411956787109	0.5821303160358955	0.5886075949367089
1	1	0.6730276346206665	0.5812632765422465	0.58265078183172
2	2	0.6674713492393494	0.5841678588459704	0.5908413998510796
3	3	0.6746358871459961	0.5827372436814496	0.5945644080416977
4	4	0.6672675013542175	0.5819135561624832	0.5860014892032762
5	5	0.6719011664390564	0.5819135561624832	0.5860014892032762
6	6	0.6685042977333069	0.5799193653270907	0.5845122859270291
7	7	0.6756501793861389	0.5832141154029566	0.5930752047654505
8	8	0.6717655658721924	0.5826505397320848	0.5938198064035741
9	9	0.6700135469436646	0.5797459574283609	0.5796723752792257
10	10	0.6724597215652466	0.5825638357827199	0.5897244973938943
11	11	0.6641502380371094	0.5827372436814496	0.5945644080416977
12	12	0.6695175170898438	0.5841678588459704	0.5908413998510796
13	13	0.6669015884399414	0.5812632765422465	0.58265078183172
14	14	0.6757635474205017	0.5835175792257338	0.5889798957557707
15	15	0.6739151477813721	0.5841678588459704	0.5908413998510796
16	16	0.669001579284668	0.5841678588459704	0.5908413998510796
17	17	0.6736518740653992	0.5837776910738284	0.5904690990320178
18	18	0.6716290712356567	0.5837776910738284	0.5904690990320178
19	19	0.6714282035827637	0.5823904278839901	0.5897244973938943
20	20	0.6697312593460083	0.5826505397320848	0.5938198064035741
21	21	0.6741673946380615	0.5841678588459704	0.5908413998510796
22	22	0.6691753268241882	0.5825638357827199	0.5897244973938943
23	23	0.6673676371574402	0.5827372436814496	0.5945644080416977
24	24	0.6697586178779602	0.5829106515801795	0.5897244973938943
