	epochs	train_losses	train_accs	dev_accs
0	0	0.6699841022491455	0.5847677745982831	0.57818052594172
1	1	0.6713775992393494	0.585824345146379	0.5767590618336887
2	2	0.6595441102981567	0.5764913053048646	0.5628997867803838
3	3	0.6639888882637024	0.585824345146379	0.5767590618336887
4	4	0.6754156947135925	0.5849438696896324	0.5796019900497512
5	5	0.6708096861839294	0.5833149900946512	0.5835110163468372
6	6	0.670876145362854	0.5818622055910192	0.5675195451314854
7	7	0.6661306619644165	0.585824345146379	0.5767590618336887
8	8	0.672258734703064	0.5847677745982831	0.5764036958066808
9	9	0.6736332774162292	0.5838432753686991	0.5842217484008528
10	10	0.6631208062171936	0.585824345146379	0.5767590618336887
11	11	0.6674977540969849	0.5855161787365177	0.579957356076759
12	12	0.6719186902046204	0.5839313229143738	0.5764036958066808
13	13	0.6673586964607239	0.5852080123266564	0.574271499644634
14	14	0.6699984073638916	0.5838432753686991	0.5842217484008528
15	15	0.6706687808036804	0.5834470614131632	0.5845771144278606
16	16	0.6704548597335815	0.5837552278230245	0.5771144278606966
17	17	0.6676415205001831	0.5847677745982831	0.5764036958066808
18	18	0.66690993309021	0.5834470614131632	0.5845771144278606
19	19	0.6627897024154663	0.5825665859564164	0.5831556503198294
20	20	0.6733756065368652	0.5834470614131632	0.5845771144278606
21	21	0.6684662699699402	0.5833149900946512	0.5835110163468372
22	22	0.6665436625480652	0.5838432753686991	0.5842217484008528
23	23	0.6730977296829224	0.5822584195465551	0.5707178393745558
24	24	0.6709623336791992	0.5852080123266564	0.574271499644634
