	epochs	train_losses	train_accs	dev_accs
0	0	0.41637325286865234	0.8296299498530174	0.8180083937428463
1	1	0.3961840271949768	0.852541933252637	0.8351774132010683
2	2	0.3698696494102478	0.8691423136780217	0.8161007249141549
3	3	0.32737624645233154	0.8843593290679578	0.8424265547500954
4	4	0.29796871542930603	0.8974148365900052	0.8313620755436856
5	5	0.28904059529304504	0.9125886218225834	0.823349866463182
6	6	0.26366978883743286	0.9171277883451496	0.8317436093094239
7	7	0.24346546828746796	0.9258602801314196	0.8401373521556658
8	8	0.22622635960578918	0.9323880338924434	0.8347958794353301
9	9	0.2039644718170166	0.936451668684074	0.8317436093094239
10	10	0.18592967092990875	0.9400397717447692	0.8351774132010683
11	11	0.19327609241008759	0.9398236209579803	0.8389927508584509
12	12	0.18857978284358978	0.9418122081964379	0.8328882106066386
13	13	0.18779383599758148	0.9445357081099776	0.8321251430751622
14	14	0.1759219914674759	0.9441034065363998	0.8302174742464709
15	15	0.16703908145427704	0.9461784540895729	0.8279282716520412
16	16	0.16133266687393188	0.9467836762925818	0.8264021365890881
17	17	0.1577388495206833	0.9462216842469306	0.8325066768409004
18	18	0.16407309472560883	0.947864430226526	0.8344143456695917
19	19	0.15620917081832886	0.9476050492823794	0.8355589469668065
20	20	0.14672894775867462	0.9471295175514439	0.8344143456695917
21	21	0.15224412083625793	0.9477779699118105	0.8325066768409004
22	22	0.13672058284282684	0.9465242953484351	0.8267836703548264
23	23	0.14484737813472748	0.9482967318001038	0.833269744372377
24	24	0.14420758187770844	0.9473888984955905	0.8309805417779473
