	epochs	train_losses	train_accs	dev_accs
0	0	0.4321359395980835	0.8216593886462882	0.8086799276672695
1	1	0.4003310799598694	0.8582096069868995	0.813381555153707
2	2	0.364919513463974	0.8730131004366812	0.8256781193490055
3	3	0.33737650513648987	0.89	0.8282097649186256
4	4	0.31326770782470703	0.901353711790393	0.8289330922242315
5	5	0.2849627137184143	0.9089082969432314	0.827124773960217
6	6	0.2267603874206543	0.9212227074235808	0.8278481012658228
7	7	0.22595258057117462	0.9320960698689956	0.8141048824593128
8	8	0.22320272028446198	0.9367685589519651	0.8267631103074141
9	9	0.21268510818481445	0.9403930131004367	0.8195298372513562
10	10	0.1858830749988556	0.9438864628820961	0.8198915009041592
11	11	0.18788272142410278	0.9373362445414847	0.8195298372513562
12	12	0.15228773653507233	0.9454148471615721	0.833634719710669
13	13	0.1647489070892334	0.9458515283842794	0.8213381555153707
14	14	0.15709570050239563	0.9466375545851529	0.823869801084991
15	15	0.1560603231191635	0.9490393013100437	0.827124773960217
16	16	0.1468237191438675	0.9479039301310044	0.8227848101265823
17	17	0.14957407116889954	0.9493449781659389	0.8191681735985533
18	18	0.15395328402519226	0.9495633187772926	0.8278481012658228
19	19	0.1589192897081375	0.9495633187772926	0.827124773960217
20	20	0.13271912932395935	0.9493449781659389	0.8231464737793852
21	21	0.1487009972333908	0.9503056768558952	0.8209764918625678
22	22	0.13074162602424622	0.95	0.8274864376130199
23	23	0.12436175346374512	0.9512663755458516	0.8184448462929476
24	24	0.1462160050868988	0.9498689956331877	0.8094032549728752
