	epochs	train_losses	train_accs	dev_accs
0	0	0.4344256818294525	0.8286189683860233	0.7985462097611631
1	1	0.38181862235069275	0.8486732638584815	0.8158532364139841
2	2	0.3576849400997162	0.8729748664506525	0.8251990308065075
3	3	0.33581650257110596	0.8869866012785708	0.831429560401523
4	4	0.2991729974746704	0.9028373763026535	0.8300449982692973
5	5	0.2758197486400604	0.9150100709344076	0.8331602630668051
6	6	0.2755180895328522	0.9231543918031351	0.8290065766701281
7	7	0.22886045277118683	0.9269638322094754	0.8331602630668051
8	8	0.22229088842868805	0.9359400998336106	0.8276220145379024
9	9	0.20374388992786407	0.936728259917681	0.8269297334717896
10	10	0.19214503467082977	0.9419388738068132	0.8234683281412254
11	11	0.17824506759643555	0.9399684735966372	0.8328141225337488
12	12	0.18477481603622437	0.9450039408004204	0.8238144686742818
13	13	0.17394661903381348	0.9446536474297224	0.829698857736241
14	14	0.16192017495632172	0.94548559418513	0.8262374524056767
15	15	0.18856067955493927	0.9474122077239688	0.8265835929387332
16	16	0.16798840463161469	0.945835887555828	0.8179300796123226
17	17	0.161971777677536	0.9457045275418162	0.8245067497403946
18	18	0.1525527387857437	0.9485506611787372	0.8245067497403946
19	19	0.15014643967151642	0.9439530606883265	0.816545517480097
20	20	0.162761852145195	0.9487258078640862	0.8262374524056767
21	21	0.14731110632419586	0.9478938611086786	0.8186223606784354
22	22	0.15506324172019958	0.9488133812067606	0.8286604361370716
23	23	0.15277008712291718	0.9474122077239688	0.8203530633437176
24	24	0.14571993052959442	0.9489009545494351	0.8220837660089997
