	epochs	train_losses	train_accs	dev_accs
0	0	0.5039833188056946	0.8195373649919104	0.8164162696958593
1	1	0.47897276282310486	0.8196685469412742	0.8171491388787101
2	2	0.45344099402427673	0.820543093270366	0.8193477464272627
3	3	0.45013228058815	0.820761729852639	0.8189813118358373
4	4	0.4509776532649994	0.8206742752197298	0.8193477464272627
5	5	0.4503985047340393	0.820761729852639	0.8189813118358373
6	6	0.45002055168151855	0.820761729852639	0.8189813118358373
7	7	0.44799280166625977	0.820761729852639	0.8189813118358373
8	8	0.44759905338287354	0.820761729852639	0.8189813118358373
9	9	0.4469135105609894	0.820761729852639	0.8189813118358373
10	10	0.44800519943237305	0.820761729852639	0.8189813118358373
11	11	0.4476308822631836	0.8208491844855481	0.8189813118358373
12	12	0.44491034746170044	0.820761729852639	0.8189813118358373
13	13	0.44551345705986023	0.8208929118020027	0.8193477464272627
14	14	0.44565078616142273	0.820761729852639	0.8189813118358373
15	15	0.44311121106147766	0.8213739122830032	0.8204470502015391
16	16	0.44335299730300903	0.8214176395994578	0.8200806156101136
17	17	0.4417528510093689	0.8219423673969128	0.8197141810186882
18	18	0.4403263032436371	0.8216362761817307	0.8189813118358373
19	19	0.43789154291152954	0.8230792776247322	0.8182484426529865
20	20	0.4358203411102295	0.8236914600550964	0.8189813118358373
21	21	0.43511873483657837	0.8242161878525515	0.8149505313301576
22	22	0.43470969796180725	0.8242599151690061	0.8164162696958593
23	23	0.4354659616947174	0.8248720975993703	0.8167827042872847
24	24	0.42942681908607483	0.8270584634220998	0.8160498351044339
