	epochs	train_losses	train_accs	dev_accs
0	0	0.5090682506561279	0.8179701230228471	0.8310665712240516
1	1	0.4826032519340515	0.8181019332161688	0.8314244810307803
2	2	0.45608195662498474	0.8191124780316345	0.8321403006442376
3	3	0.4532023072242737	0.8189806678383128	0.8335719398711525
4	4	0.456635057926178	0.8190685413005272	0.8332140300644237
5	5	0.4518299102783203	0.8190685413005272	0.8332140300644237
6	6	0.451543927192688	0.8190685413005272	0.8332140300644237
7	7	0.4528000056743622	0.8190685413005272	0.8332140300644237
8	8	0.45101165771484375	0.8190685413005272	0.8332140300644237
9	9	0.4494286775588989	0.8190685413005272	0.8332140300644237
10	10	0.44807305932044983	0.8190685413005272	0.8332140300644237
11	11	0.4495551288127899	0.8190246045694201	0.8332140300644237
12	12	0.4470192492008209	0.8192003514938488	0.8324982104509664
13	13	0.4476468563079834	0.8190685413005272	0.8332140300644237
14	14	0.44770559668540955	0.8192003514938488	0.8321403006442376
15	15	0.4453580379486084	0.8191564147627417	0.8328561202576951
16	16	0.44502606987953186	0.8199912126537786	0.8324982104509664
17	17	0.44432345032691956	0.820518453427065	0.8321403006442376
18	18	0.4437750577926636	0.8208260105448155	0.8332140300644237
19	19	0.4417036473751068	0.8209138840070299	0.8339298496778812
20	20	0.43983694911003113	0.8215729349736379	0.8342877594846099
21	21	0.43684741854667664	0.8226274165202109	0.8310665712240516
22	22	0.4355131685733795	0.823286467486819	0.8328561202576951
23	23	0.43504539132118225	0.8235940246045694	0.8342877594846099
24	24	0.4305047392845154	0.8259666080843585	0.8328561202576951
