	epochs	train_losses	train_accs	dev_accs
0	0	0.5055499076843262	0.8353714260846861	0.836749906820723
1	1	0.4336029589176178	0.8683145480656251	0.8468132687290346
2	2	0.3450377583503723	0.8957308847208321	0.8486768542676109
3	3	0.2956145107746124	0.9187083859175769	0.8494222884830414
4	4	0.25227367877960205	0.9365942817354976	0.8419679463287365
5	5	0.21607235074043274	0.9452978806736586	0.8408497950055908
6	6	0.18197157979011536	0.952565385787023	0.8326500186358554
7	7	0.15886341035366058	0.9563079333304322	0.8326500186358554
8	8	0.13608352839946747	0.9587014230384264	0.8337681699590012
9	9	0.12216855585575104	0.9610949127464207	0.836749906820723
10	10	0.11191628873348236	0.9624439705818356	0.8348863212821469
11	11	0.10390166938304901	0.9615736106880195	0.8311591502049944
12	12	0.09725330770015717	0.964576352321685	0.8237048080506896
13	13	0.0946330726146698	0.9652726402367379	0.8307864330972792
14	14	0.09077254682779312	0.965229122242047	0.8278046962355572
15	15	0.0854271873831749	0.9662300361199356	0.8322773015281402
16	16	0.08517160266637802	0.9662300361199356	0.8330227357435707
17	17	0.08373526483774185	0.9672744679925149	0.8311591502049944
18	18	0.08028814196586609	0.968144827886331	0.8322773015281402
19	19	0.07738018035888672	0.9679707559075678	0.8311591502049944
20	20	0.07634489238262177	0.9689281517907655	0.8337681699590012
21	21	0.07500037550926208	0.9680142739022586	0.8300409988818487
22	22	0.07782746106386185	0.9690151877801471	0.8378680581438688
23	23	0.07520919293165207	0.9709734975412333	0.8371226239284383
24	24	0.07307486981153488	0.9701901736367988	0.8374953410361535
