	epochs	train_losses	train_accs	dev_accs
0	0	0.839136004447937	0.6900213238173984	0.6939992545657846
1	1	0.6671106815338135	0.8276252230297227	0.8214685054043981
2	2	0.4690077006816864	0.8314112885678228	0.8244502422661201
3	3	0.3890717923641205	0.8727098655293964	0.8479314200521804
4	4	0.35850033164024353	0.8822403063666826	0.8464405516213194
5	5	0.34221962094306946	0.891944819182732	0.8401043607901603
6	6	0.32495594024658203	0.885721745941947	0.8520313082370481
7	7	0.3097337782382965	0.9016928499934723	0.8475587029444651
8	8	0.29775407910346985	0.9025632098872884	0.8460678345136041
9	9	0.2875213325023651	0.901518778014709	0.8475587029444651
10	10	0.2830043137073517	0.9094390530484355	0.8512858740216176
11	11	0.2706522047519684	0.909787197005962	0.8445769660827432
12	12	0.2603676915168762	0.9168806301405631	0.8434588147595975
13	13	0.2526001036167145	0.9166630401671091	0.8542676108833396
14	14	0.24834278225898743	0.9184037599547413	0.8479314200521804
15	15	0.24488520622253418	0.9245833152008356	0.8371226239284383
16	16	0.23479387164115906	0.914226032464424	0.8453224002981737
17	17	0.22996746003627777	0.9258018190521781	0.8486768542676109
18	18	0.22233369946479797	0.9283693807389356	0.841222512113306
19	19	0.21862554550170898	0.9303276905000217	0.8401043607901603
20	20	0.21461044251918793	0.926933286914139	0.842713380544167
21	21	0.21038518846035004	0.9350276339266287	0.8292955646664182
22	22	0.2074367254972458	0.9270203229035207	0.8345136041744317
23	23	0.20078809559345245	0.934723007963793	0.8483041371598956
24	24	0.20251929759979248	0.9359415118151355	0.8360044726052925
