	epochs	train_losses	train_accs	dev_accs
0	0	0.5350102186203003	0.8163540624048043	0.8099142750652255
1	1	0.4557590186595917	0.8501240262848688	0.8371226239284383
2	2	0.36676841974258423	0.8610905609469516	0.8527767424524786
3	3	0.3289090692996979	0.8807171765525045	0.8751397689153932
4	4	0.29676905274391174	0.8875495017189607	0.8814759597465524
5	5	0.27907460927963257	0.8949910788110884	0.8833395452851286
6	6	0.26884642243385315	0.8965142086252665	0.8866939992545658
7	7	0.26240068674087524	0.9012141520518735	0.8896757361162877
8	8	0.25574401021003723	0.904652073632447	0.8941483414088707
9	9	0.2459489405155182	0.89886418033857	0.8825941110696981
10	10	0.24418875575065613	0.8982549284128988	0.8788669399925456
11	11	0.24419209361076355	0.898429000391662	0.8855758479314201
12	12	0.23823665082454681	0.9087427651333827	0.8934029071934402
13	13	0.23447050154209137	0.9080464772183298	0.8934029071934402
14	14	0.23088844120502472	0.9084816571652379	0.8941483414088707
15	15	0.2279435098171234	0.9071761173245136	0.8930301900857249
16	16	0.22404354810714722	0.9120501327298838	0.8911666045471487
17	17	0.22359482944011688	0.9187519039122677	0.8945210585165859
18	18	0.21539178490638733	0.9234953653335655	0.8840849795005591
19	19	0.2119869738817215	0.9207537316680448	0.890048453224003
20	20	0.20865775644779205	0.9252796031158884	0.8907938874394334
21	21	0.2025771290063858	0.928935114669916	0.8975027953783079
22	22	0.20008184015750885	0.9228425954132033	0.8937756243011554
23	23	0.19718541204929352	0.9305887984681666	0.8907938874394334
24	24	0.190007746219635	0.9348535619478654	0.8866939992545658
