	epochs	train_losses	train_accs	dev_accs
0	0	0.6517734527587891	0.7142173288654858	0.7226984718598584
1	1	0.552393913269043	0.837373253840463	0.8244502422661201
2	2	0.43122947216033936	0.8601766830584446	0.8516585911293328
3	3	0.34219565987586975	0.8814134644675573	0.8773760715616847
4	4	0.3011651933193207	0.8915966752252056	0.8837122623928438
5	5	0.27685949206352234	0.9000391661952217	0.8855758479314201
6	6	0.2608042359352112	0.9017363679881631	0.8870667163622811
7	7	0.24737149477005005	0.9098307150006528	0.8889303019008572
8	8	0.2371700406074524	0.9127029026502459	0.8904211703317182
9	9	0.22945663332939148	0.9166630401671091	0.8922847558702944
10	10	0.2224213033914566	0.9188824578963402	0.888557584793142
11	11	0.21551841497421265	0.9123112406980286	0.8829668281774133
12	12	0.2101731300354004	0.9293702946168241	0.8866939992545658
13	13	0.20314082503318787	0.9307628704469298	0.8870667163622811
14	14	0.19010941684246063	0.9358109578310632	0.8881848676854268
15	15	0.179855614900589	0.9375951956133861	0.8840849795005591
16	16	0.17255187034606934	0.9475608163975804	0.8896757361162877
17	17	0.1659858524799347	0.9520431698507332	0.8844576966082743
18	18	0.14998653531074524	0.9547848035162539	0.8796123742079761
19	19	0.14433154463768005	0.9583097610862091	0.8852031308237048
20	20	0.1355181187391281	0.961225466730493	0.8799850913156914
21	21	0.12399403005838394	0.973715131206754	0.8840849795005591
22	22	0.11334488540887833	0.9758039949519126	0.8874394334699963
23	23	0.09976541250944138	0.981287262282954	0.8855758479314201
24	24	0.08785276859998703	0.977501196744854	0.8773760715616847
