	epochs	train_losses	train_accs	dev_accs
0	0	0.5759900212287903	0.8314112885678228	0.8192322027581066
1	1	0.4728619456291199	0.8537360198442056	0.8415952292210213
2	2	0.36097246408462524	0.8733191174550676	0.8706671636228103
3	3	0.3128330707550049	0.8869402497932896	0.8799850913156914
4	4	0.2800585925579071	0.8947299708429436	0.8919120387625792
5	5	0.2643204927444458	0.8996475042430044	0.8844576966082743
6	6	0.2533177435398102	0.896644762609339	0.8799850913156914
7	7	0.24314890801906586	0.9082640671917838	0.8919120387625792
8	8	0.23619407415390015	0.9086557291440011	0.8930301900857249
9	9	0.22711390256881714	0.9117019887723574	0.8855758479314201
10	10	0.22312381863594055	0.9121371687192654	0.8852031308237048
11	11	0.2180836796760559	0.9100918229687976	0.8866939992545658
12	12	0.21032756567001343	0.9234518473388746	0.8922847558702944
13	13	0.20413677394390106	0.9191870838591758	0.888557584793142
14	14	0.19854514300823212	0.9267592149353758	0.8889303019008572
15	15	0.19457969069480896	0.928935114669916	0.8893030190085724
16	16	0.18525159358978271	0.9328952521867793	0.8874394334699963
17	17	0.17973653972148895	0.9347665259584839	0.8837122623928438
18	18	0.16882044076919556	0.9408590452151965	0.8825941110696981
19	19	0.16484732925891876	0.9427303189869011	0.8870667163622811
20	20	0.1557714343070984	0.9507376300100091	0.8848304137159896
21	21	0.14663207530975342	0.9522172418294965	0.8911666045471487
22	22	0.1456584483385086	0.9546107315374908	0.8855758479314201
23	23	0.13827231526374817	0.9588754950171896	0.888557584793142
24	24	0.12456472963094711	0.957004221245485	0.8729034662691018
