	epochs	train_losses	train_accs	dev_accs
0	0	0.5462431907653809	0.8331955263501458	0.8162504658963846
1	1	0.45940491557121277	0.8489055224335262	0.8415952292210213
2	2	0.36062708497047424	0.8717524696461987	0.868803578084234
3	3	0.3157855272293091	0.8717524696461987	0.8721580320536713
4	4	0.28576841950416565	0.8929892510553114	0.8904211703317182
5	5	0.2711808979511261	0.8891596675225205	0.890048453224003
6	6	0.2653134763240814	0.8682710300709343	0.8647036898993664
7	7	0.26574400067329407	0.8914226032464424	0.8889303019008572
8	8	0.2632301151752472	0.8989512163279516	0.8896757361162877
9	9	0.2563247084617615	0.8827625223029723	0.8803578084234066
10	10	0.2546500265598297	0.8969058705774838	0.8889303019008572
11	11	0.2543705999851227	0.8964706906305757	0.8937756243011554
12	12	0.2492918223142624	0.8806736585578137	0.867312709653373
13	13	0.24953851103782654	0.902215065929762	0.8904211703317182
14	14	0.24805936217308044	0.9016928499934723	0.8874394334699963
15	15	0.24100838601589203	0.8914661212411332	0.8822213939619828
16	16	0.23861244320869446	0.9084816571652379	0.8934029071934402
17	17	0.23634378612041473	0.9011271160624919	0.8866939992545658
18	18	0.23786309361457825	0.9031289438182688	0.8822213939619828
19	19	0.23638145625591278	0.906653901388224	0.8889303019008572
20	20	0.23965859413146973	0.8940772009225815	0.8889303019008572
21	21	0.24000033736228943	0.8962095826624309	0.8840849795005591
22	22	0.2376471608877182	0.9117019887723574	0.8952664927320164
23	23	0.2283395528793335	0.9123982766874102	0.8922847558702944
24	24	0.22439779341220856	0.9138343705122068	0.8952664927320164
