	epochs	train_losses	train_accs	dev_accs
0	0	0.9996991157531738	0.45384916663040165	0.45583302273574355
1	1	0.7706632018089294	0.8176596022455285	0.8095415579575103
2	2	0.49656856060028076	0.8442055790069194	0.8348863212821469
3	3	0.3901699483394623	0.833804778275817	0.8240775251584048
4	4	0.3673205077648163	0.8464249967361503	0.8371226239284383
5	5	0.35743024945259094	0.8488620044388354	0.841222512113306
6	6	0.35401710867881775	0.844727794943209	0.8307864330972792
7	7	0.34334608912467957	0.8682275120762435	0.8520313082370481
8	8	0.3249300420284271	0.8674877061664998	0.8583674990682072
9	9	0.3087131083011627	0.8779755428869838	0.871785314945956
10	10	0.2932399809360504	0.8870272857826711	0.8777487886693999
11	11	0.29488852620124817	0.8696636059010401	0.8661945583302274
12	12	0.28294065594673157	0.8806736585578137	0.8691762951919493
13	13	0.2716085612773895	0.8901170634057183	0.8811032426388371
14	14	0.2617725431919098	0.896644762609339	0.8784942228848304
15	15	0.25578293204307556	0.8905522433526263	0.8721580320536713
16	16	0.25566771626472473	0.8960790286783585	0.8784942228848304
17	17	0.2524671256542206	0.9034335697811045	0.8878121505777116
18	18	0.2462027370929718	0.8920318551721137	0.8811032426388371
19	19	0.24197223782539368	0.9040428217067757	0.8881848676854268
20	20	0.24263934791088104	0.8937725749597458	0.8803578084234066
21	21	0.24747443199157715	0.8854606379738021	0.8665672754379427
22	22	0.25139930844306946	0.9134862265546804	0.888557584793142
23	23	0.23327426612377167	0.9130510466077724	0.8889303019008572
24	24	0.2253665328025818	0.9090473910962182	0.8803578084234066
