	epochs	train_losses	train_accs	dev_accs
0	0	0.5492036938667297	0.8291278354141023	0.8203530633437176
1	1	0.4739258289337158	0.8345349041673993	0.8234683281412254
2	2	0.3931804299354553	0.8394144540179357	0.8245067497403946
3	3	0.36660104990005493	0.8552839810093195	0.8456213222568363
4	4	0.33052897453308105	0.8774837348338316	0.860159224645206
5	5	0.30301031470298767	0.8844733602954106	0.8733125649013499
6	6	0.29236990213394165	0.8847810796553544	0.8788508134302527
7	7	0.28729137778282166	0.8848689994724811	0.8746971270335756
8	8	0.2781931757926941	0.8879461930719185	0.8795430944963655
9	9	0.27142420411109924	0.8918146650254968	0.8812737971616477
10	10	0.2672532796859741	0.893880780727976	0.8802353755624783
11	11	0.2633967101573944	0.8965183752417795	0.8767739702319142
12	12	0.2561318576335907	0.8990680499384561	0.8830044998269297
13	13	0.2503182888031006	0.9010022859152453	0.8826583592938733
14	14	0.24522832036018372	0.9006066467381748	0.8788508134302527
15	15	0.24436762928962708	0.9039036398804291	0.8833506403599861
16	16	0.24508227407932281	0.9027606822577809	0.885773624091381
17	17	0.23763041198253632	0.9094425883594162	0.8892350294219453
18	18	0.23402830958366394	0.9032002813434148	0.8823122187608169
19	19	0.2301221787929535	0.908739229822402	0.8826583592938733
20	20	0.2259056270122528	0.9108493054334447	0.8854274835583247
21	21	0.22538228332996368	0.9078600316511342	0.8795430944963655
22	22	0.22176474332809448	0.912124142781783	0.8854274835583247
23	23	0.21993388235569	0.9159926147353613	0.8791969539633091
24	24	0.21241773664951324	0.9256637946193071	0.8916580131533403
