	epochs	train_losses	train_accs	dev_accs
0	0	0.5342365503311157	0.8304504424385255	0.8325407608695652
1	1	0.4588165283203125	0.8450353506158567	0.8478260869565217
2	2	0.37334689497947693	0.858419671839566	0.8614130434782609
3	3	0.33446282148361206	0.8776735292809819	0.8807744565217391
4	4	0.2995292842388153	0.8673129085330606	0.8634510869565217
5	5	0.28346437215805054	0.8927920316599226	0.8872282608695652
6	6	0.2766014039516449	0.8943038818978167	0.8896059782608695
7	7	0.26907092332839966	0.8928809640268576	0.8855298913043478
8	8	0.2583361268043518	0.8962603939703855	0.891983695652174
9	9	0.2504179775714874	0.8986615678776291	0.8848505434782609
10	10	0.2458656132221222	0.8992396282627062	0.8923233695652174
11	11	0.24393203854560852	0.9068433456356441	0.9001358695652174
12	12	0.23873715102672577	0.900440215216328	0.8882472826086957
13	13	0.23663605749607086	0.90533149539775	0.891983695652174
14	14	0.2329212725162506	0.9115567610831963	0.8984375
15	15	0.22501564025878906	0.9115567610831963	0.8957201086956522
16	16	0.22122377157211304	0.917559695851305	0.8980978260869565
17	17	0.21955062448978424	0.9180488238694473	0.8987771739130435
18	18	0.2156957983970642	0.920094268308951	0.9008152173913043
19	19	0.2111906260251999	0.9148472586597892	0.891983695652174
20	20	0.20626582205295563	0.9273422562141491	0.8984375
21	21	0.20164074003696442	0.9273422562141491	0.8913043478260869
22	22	0.1954459547996521	0.9260527368935925	0.8902853260869565
23	23	0.19782164692878723	0.9249410823069056	0.8943614130434783
24	24	0.1989770233631134	0.9253412779581128	0.8930027173913043
