	epochs	train_losses	train_accs	dev_accs
0	0	0.5241348147392273	0.8206495815445991	0.8252688172043011
1	1	0.46226438879966736	0.8356966306751659	0.8337173579109063
2	2	0.3924972116947174	0.8490958761545466	0.8425499231950845
3	3	0.3688671886920929	0.856987988378648	0.8425499231950845
4	4	0.3486875593662262	0.8686960669528642	0.84715821812596
5	5	0.32887083292007446	0.8821386756862235	0.8513824884792627
6	6	0.30852678418159485	0.889900698148389	0.847926267281106
7	7	0.2906527519226074	0.899787520055505	0.8425499231950845
8	8	0.2702544629573822	0.907809722041542	0.836405529953917
9	9	0.25041091442108154	0.9178699969645723	0.8410138248847926
10	10	0.23426192998886108	0.9242877585534018	0.8321812596006144
11	11	0.21575774252414703	0.9368631022071896	0.8406298003072197
12	12	0.19792689383029938	0.9373834612549325	0.8333333333333334
13	13	0.18183231353759766	0.94783400546377	0.8360215053763441
14	14	0.16637124121189117	0.9490048133211916	0.8337173579109063
15	15	0.152151957154274	0.9551190321321712	0.82642089093702
16	16	0.14429670572280884	0.9579810068947574	0.8287250384024577
17	17	0.13706468045711517	0.9579376436407788	0.8229646697388633
18	18	0.12859691679477692	0.9606695286414293	0.8271889400921659
19	19	0.12053149938583374	0.9602792593556221	0.8344854070660522
20	20	0.11511954665184021	0.9623606955465939	0.8187403993855606
21	21	0.1101500615477562	0.962750964832401	0.8275729646697388
22	22	0.10615763068199158	0.9649624907853085	0.8198924731182796
23	23	0.10095927864313126	0.9659164823728372	0.8291090629800307
24	24	0.09590575844049454	0.96552621308703	0.8271889400921659
