	epochs	train_losses	train_accs	dev_accs
0	0	0.5497094988822937	0.8176186291739894	0.8321403006442376
1	1	0.4767480492591858	0.8337434094903339	0.8364352183249821
2	2	0.3968218266963959	0.8485061511423551	0.8428775948460988
3	3	0.3685433566570282	0.8602811950790861	0.8503937007874016
4	4	0.3492267429828644	0.8687170474516696	0.8489620615604867
5	5	0.32980337738990784	0.8827328646748682	0.8561202576950608
6	6	0.3063395321369171	0.8931019332161687	0.8543307086614174
7	7	0.28526943922042847	0.9063268892794376	0.8543307086614174
8	8	0.264977365732193	0.9108523725834798	0.8500357909806728
9	9	0.2460130900144577	0.923506151142355	0.8410880458124552
10	10	0.22746823728084564	0.9286467486818981	0.8367931281317108
11	11	0.20671899616718292	0.9384885764499121	0.8389405869720831
12	12	0.18987995386123657	0.9428383128295255	0.8285612025769507
13	13	0.17539528012275696	0.9503954305799649	0.8307086614173228
14	14	0.1630786508321762	0.9480228471001757	0.8332140300644237
15	15	0.15142419934272766	0.9538664323374341	0.8242662848962061
16	16	0.14173153042793274	0.9586115992970123	0.8310665712240516
17	17	0.1326616108417511	0.9603690685413006	0.8278453829634932
18	18	0.12208916246891022	0.9619068541300527	0.8310665712240516
19	19	0.11572735756635666	0.9643233743409491	0.8267716535433071
20	20	0.11009758710861206	0.9643673110720562	0.8210450966356478
21	21	0.10756339877843857	0.9634885764499121	0.8188976377952756
22	22	0.10403997451066971	0.9655536028119508	0.8153185397279885
23	23	0.10304469615221024	0.9667838312829525	0.8271295633500358
24	24	0.09597792476415634	0.9682337434094903	0.8210450966356478
