	epochs	train_losses	train_accs	dev_accs
0	0	0.557320237159729	0.8272186195256285	0.8263795423956931
1	1	0.4789099395275116	0.8303722128453407	0.8307537012113055
2	2	0.39624422788619995	0.841121080216754	0.8462314939434724
3	3	0.36917972564697266	0.8657724082792929	0.876514131897712
4	4	0.3313780128955841	0.8762547748067869	0.8758411843876177
5	5	0.30712950229644775	0.8778093630629831	0.8815612382234186
6	6	0.29473549127578735	0.8828728790974505	0.8882907133243607
7	7	0.286303848028183	0.8851825530780848	0.8876177658142664
8	8	0.2812540829181671	0.8866483077196411	0.8869448183041723
9	9	0.2775859832763672	0.8864262236830417	0.8896366083445492
10	10	0.27002203464508057	0.8880696455538776	0.8906460296096904
11	11	0.26423200964927673	0.8920671582126677	0.8899730820995962
12	12	0.2627621591091156	0.889890734653993	0.889300134589502
13	13	0.2592376470565796	0.8982855112374523	0.892328398384926
14	14	0.2554014027118683	0.8999733499156081	0.8946837146702558
15	15	0.24919168651103973	0.8961979212934175	0.8899730820995962
16	16	0.24277383089065552	0.8993070978058098	0.889300134589502
17	17	0.24027512967586517	0.9055698676379141	0.8899730820995962
18	18	0.23658865690231323	0.9094785466820645	0.8946837146702558
19	19	0.23178690671920776	0.9065470373989518	0.8822341857335128
20	20	0.22828099131584167	0.9086346273429866	0.8980484522207268
21	21	0.23064786195755005	0.9059696189037932	0.8889636608344549
22	22	0.22436581552028656	0.9115661366260993	0.8943472409152086
23	23	0.2204570174217224	0.9138758106067336	0.8946837146702558
24	24	0.2127947062253952	0.912898640845696	0.8842530282637954
