	epochs	train_losses	train_accs	dev_accs
0	0	1.4517990350723267	0.555764579414136	0.5593824228028503
1	1	1.2337253093719482	0.555764579414136	0.5593824228028503
2	2	1.0802477598190308	0.5565708142972319	0.5593824228028503
3	3	0.9832714200019836	0.5673206127385112	0.5724465558194775
4	4	0.9157000184059143	0.7629669443697931	0.7719714964370546
5	5	0.7822880148887634	0.5749798441279226	0.5760095011876485
6	6	0.6959599852561951	0.6729373824240795	0.6678543151227236
7	7	0.6496813297271729	0.764176296694437	0.7727632620744259
8	8	0.6296960115432739	0.6789841440472991	0.6733966745843231
9	9	0.6223304271697998	0.5584520290244558	0.5609659540775931
10	10	0.6151108145713806	0.764579414135985	0.7735550277117973
11	11	0.6117281317710876	0.6699811878527278	0.6654790182106096
12	12	0.6079120635986328	0.6693093254501478	0.6678543151227236
13	13	0.6017322540283203	0.7632356893308251	0.7727632620744259
14	14	0.5989370942115784	0.7700886858371405	0.7771179730799683
15	15	0.5940536260604858	0.6693093254501478	0.6678543151227236
16	16	0.5913328528404236	0.6691749529696318	0.6678543151227236
17	17	0.5879479646682739	0.7762698199408761	0.7830562153602534
18	18	0.5847243070602417	0.7765385649019081	0.779889152810768
19	19	0.580830454826355	0.7735823703305563	0.7814726840855107
20	20	0.5776199698448181	0.7735823703305563	0.7814726840855107
21	21	0.5761396884918213	0.7731792528890084	0.7802850356294537
22	22	0.5717750191688538	0.7762698199408761	0.7830562153602534
23	23	0.567759096622467	0.7782854071486159	0.781076801266825
24	24	0.5666688084602356	0.7665950013437248	0.777513855898654
