	epochs	train_losses	train_accs	dev_accs
0	0	1.4166589975357056	0.5634701998338362	0.5694393550751191
1	1	1.0535932779312134	0.5623332896060169	0.5672407475265665
2	2	0.6697207689285278	0.6898421443875989	0.6929278123854892
3	3	0.6107819080352783	0.6949582404127859	0.6984243312568706
4	4	0.593648374080658	0.6949582404127859	0.6984243312568706
5	5	0.5830976963043213	0.6837640474004111	0.6888970318798094
6	6	0.5797200798988342	0.780313962132144	0.7797728105533163
7	7	0.5764408111572266	0.7965367965367965	0.7973616709417369
8	8	0.5687018632888794	0.7859110586383313	0.7856357640161231
9	9	0.5550495982170105	0.7943504307140671	0.7955294979846097
10	10	0.5471034646034241	0.7965805238532512	0.7973616709417369
11	11	0.5389181971549988	0.7964930692203419	0.7973616709417369
12	12	0.5366513133049011	0.7268354541081814	0.7295712715280323
13	13	0.536256730556488	0.7894529712711531	0.7907658482960791
14	14	0.5384224057197571	0.7253924526651799	0.7273726639794796
15	15	0.54750657081604	0.7965805238532512	0.7973616709417369
16	16	0.5407177805900574	0.7894529712711531	0.7907658482960791
17	17	0.5267483592033386	0.7943941580305217	0.7955294979846097
18	18	0.5277021527290344	0.7833748742839652	0.7867350677903994
19	19	0.5281699895858765	0.7884035156762429	0.7896665445218028
20	20	0.5231123566627502	0.7883597883597884	0.7882008061561011
21	21	0.5171132683753967	0.7901088810179719	0.7907658482960791
22	22	0.5136389136314392	0.7883597883597884	0.7896665445218028
23	23	0.5076751112937927	0.7943941580305217	0.7955294979846097
24	24	0.5000322461128235	0.7902400629673357	0.7907658482960791
