	epochs	train_losses	train_accs	dev_accs
0	0	1.8531358242034912	0.5582423296931878	0.5491770373344038
1	1	1.3780149221420288	0.45215808632345295	0.46808510638297873
2	2	1.2322906255722046	0.5770930837233489	0.5700521878763549
3	3	1.088853120803833	0.5605824232969319	0.5531914893617021
4	4	0.9975197911262512	0.6805772230889235	0.6684062625451626
5	5	0.8311538696289062	0.671606864274571	0.6567643516659976
6	6	0.7268021702766418	0.6784971398855955	0.6643918105178643
7	7	0.6576752066612244	0.5605824232969319	0.5531914893617021
8	8	0.6317005753517151	0.6784971398855955	0.6643918105178643
9	9	0.6239356398582458	0.6705668226729069	0.6531513448414291
10	10	0.6194666028022766	0.6758970358814352	0.6591730228823766
11	11	0.6128078103065491	0.6805772230889235	0.6684062625451626
12	12	0.6018127202987671	0.6783671346853875	0.6643918105178643
13	13	0.5947198271751404	0.7793811752470099	0.7631473303894019
14	14	0.5928678512573242	0.6783671346853875	0.6643918105178643
15	15	0.5895612835884094	0.781851274050962	0.7683661180248896
16	16	0.586609423160553	0.6784971398855955	0.6643918105178643
17	17	0.5869578123092651	0.7757410296411856	0.7591328783621035
18	18	0.5861656069755554	0.6784971398855955	0.6643918105178643
19	19	0.585012674331665	0.671736869474779	0.6567643516659976
20	20	0.5820285081863403	0.7323192927717108	0.732637494981935
21	21	0.5822263956069946	0.7753510140405616	0.7607386591730229
22	22	0.5769287347793579	0.781201248049922	0.7679646728221597
23	23	0.5718311667442322	0.7862714508580343	0.7856282617422722
24	24	0.5693815350532532	0.78198127925117	0.7683661180248896
