	epochs	train_losses	train_accs	dev_accs
0	0	1.3285804986953735	0.5577379383074084	0.5623730190979277
1	1	1.0653222799301147	0.5747429475349328	0.5786265745631857
2	2	0.9575232863426208	0.7644344845768521	0.7675741568468102
3	3	0.8801788091659546	0.5570788294226207	0.5599349857781389
4	4	0.8314817547798157	0.7656208805694701	0.7679804957334417
5	5	0.7145739793777466	0.5589243343000264	0.5627793579845591
6	6	0.674274742603302	0.5250461376219352	0.5225518082080455
7	7	0.6383322477340698	0.7661481676773003	0.7683868346200732
8	8	0.6265773773193359	0.6600316372264698	0.6643640796424218
9	9	0.6209099292755127	0.6707092011600316	0.6733035351483136
10	10	0.613490879535675	0.6766411811231215	0.6793986184477855
11	11	0.6060627102851868	0.6707092011600316	0.6733035351483136
12	12	0.6029331684112549	0.6766411811231215	0.6793986184477855
13	13	0.6004902720451355	0.7723437911943053	0.7757009345794392
14	14	0.5943120121955872	0.6766411811231215	0.6793986184477855
15	15	0.5927278399467468	0.7723437911943053	0.7757009345794392
16	16	0.5887566804885864	0.6707092011600316	0.6733035351483136
17	17	0.5863766074180603	0.7749802267334563	0.7862657456318569
18	18	0.5797357559204102	0.6709728447139467	0.6733035351483136
19	19	0.5764938592910767	0.7723437911943053	0.7757009345794392
20	20	0.5764625072479248	0.6707092011600316	0.6733035351483136
21	21	0.5766885280609131	0.7795939889269707	0.7903291344981714
22	22	0.5756093263626099	0.7791985235960981	0.7822023567655425
23	23	0.5726809501647949	0.7795939889269707	0.7903291344981714
24	24	0.5708584189414978	0.7760348009491168	0.778138967899228
