	epochs	train_losses	train_accs	dev_accs
0	0	1.2471204996109009	0.5624214041021638	0.576036866359447
1	1	0.9446332454681396	0.692250986514028	0.7019969278033794
2	2	0.6424398422241211	0.6901695503230563	0.6993087557603687
3	3	0.6049663424491882	0.788560773600451	0.7980030721966206
4	4	0.6002081632614136	0.6962404058800572	0.7081413210445469
5	5	0.591418445110321	0.7934174580460518	0.8026113671274961
6	6	0.5824077725410461	0.7794544902649495	0.7895545314900153
7	7	0.5683438777923584	0.794631629157452	0.8060675883256528
8	8	0.5590146780014038	0.7929404622522874	0.803763440860215
9	9	0.5531630516052246	0.7928970989983088	0.803763440860215
10	10	0.5516810417175293	0.7945882659034734	0.8060675883256528
11	11	0.5490655899047852	0.6841854212740124	0.6943164362519201
12	12	0.5456278324127197	0.7928103724903517	0.8033794162826421
13	13	0.5348348617553711	0.7874333289970079	0.8014592933947773
14	14	0.5282536149024963	0.724556610728069	0.7231182795698925
15	15	0.5223435759544373	0.7927236459823945	0.8033794162826421
16	16	0.5206770300865173	0.7857855253458219	0.7968509984639017
17	17	0.5209571719169617	0.7928537357443303	0.8033794162826421
18	18	0.5169984102249146	0.7875634187589436	0.8014592933947773
19	19	0.5096374154090881	0.7857855253458219	0.7968509984639017
20	20	0.5149393081665039	0.7946749924114306	0.8060675883256528
21	21	0.518613338470459	0.7870864229651793	0.8014592933947773
22	22	0.5152865052223206	0.7855253458219504	0.7976190476190477
23	23	0.5065246224403381	0.7282858505702268	0.7288786482334869
24	24	0.5072230696678162	0.7861757946316291	0.8003072196620584
