	epochs	train_losses	train_accs	dev_accs
0	0	0.5372978448867798	0.8360131473749667	0.8364737550471063
1	1	0.4542141854763031	0.839921826419117	0.8455585464333782
2	2	0.361952543258667	0.8686595007550857	0.879878869448183
3	3	0.32509493827819824	0.8855378875366439	0.8896366083445492
4	4	0.28668567538261414	0.8856711379586035	0.8882907133243607
5	5	0.27317875623703003	0.8920227414053478	0.892664872139973
6	6	0.2647680640220642	0.901217020520565	0.9010767160161507
7	7	0.25458553433418274	0.9005951852180866	0.8967025572005384
8	8	0.24864643812179565	0.9009949364839656	0.8960296096904441
9	9	0.24569885432720184	0.9079239584258684	0.9034320323014805
10	10	0.23913952708244324	0.905258949986675	0.8933378196500673
11	11	0.23303726315498352	0.914142311450653	0.8977119784656796
12	12	0.22556693851947784	0.9148973971750911	0.8970390309555855
13	13	0.2173628807067871	0.913742560184774	0.8977119784656796
14	14	0.21315206587314606	0.9187172426046016	0.9054508748317631
15	15	0.21128255128860474	0.9224482544194723	0.901749663526245
16	16	0.20265385508537292	0.9268455183441414	0.8970390309555855
17	17	0.19803199172019958	0.9260460158123834	0.9007402422611036
18	18	0.19179761409759521	0.930265612507773	0.8970390309555855
19	19	0.18508940935134888	0.9334192058274852	0.8960296096904441
20	20	0.1776917725801468	0.9426134849427024	0.902086137281292
21	21	0.1748189479112625	0.9427023185573421	0.8970390309555855
22	22	0.16496658325195312	0.9501643421870836	0.8950201884253028
23	23	0.15741921961307526	0.951230345562761	0.8983849259757739
24	24	0.146632120013237	0.9460779959136537	0.8815612382234186
