	epochs	train_losses	train_accs	dev_accs
0	0	0.6800383925437927	0.8130059363194819	0.8012748406449194
1	1	0.5472562909126282	0.835671883432272	0.8230221222347207
2	2	0.4896487593650818	0.8425526173772261	0.8361454818147731
3	3	0.45576032996177673	0.8591473286562331	0.850018747656543
4	4	0.4330344796180725	0.8606314085267135	0.8496437945256843
5	5	0.38652029633522034	0.8770912034538586	0.8638920134983127
6	6	0.34442728757858276	0.8859956826767404	0.869891263592051
7	7	0.3243470788002014	0.8966540744738263	0.8785151856017998
8	8	0.3012039065361023	0.9124392876416622	0.8942632170978627
9	9	0.2818617522716522	0.9162169454937938	0.8912635920509936
10	10	0.26040446758270264	0.897733405288721	0.8717660292463442
11	11	0.2410305291414261	0.9263356718834322	0.89501312335958
12	12	0.22361722588539124	0.9276848354020507	0.8882639670041245
13	13	0.2122792750597	0.9303831624392876	0.8946381702287214
14	14	0.2063363790512085	0.9371289800323799	0.8957630296212974
15	15	0.1980775147676468	0.927415002698327	0.8890138732658418
16	16	0.19168154895305634	0.9471127900701565	0.8953880764904387
17	17	0.18215829133987427	0.9480572045331894	0.8946381702287214
18	18	0.17509713768959045	0.9484619535887749	0.8916385451818523
19	19	0.16599345207214355	0.9355099838100378	0.8852643419572553
20	20	0.15909722447395325	0.9438747976254722	0.890888638920135
21	21	0.15197621285915375	0.9518348623853211	0.8920134983127109
22	22	0.1486748903989792	0.958985429033999	0.8942632170978627
23	23	0.142311692237854	0.9669454937938479	0.8920134983127109
24	24	0.13297006487846375	0.9735563950350783	0.8923884514435696
