	epochs	train_losses	train_accs	dev_accs
0	0	2.022915840148926	0.6812549433166359	0.6891507517269403
1	1	1.4740432500839233	0.5316372264698128	0.616822429906542
2	2	1.1561039686203003	0.8226997099920907	0.818772856562373
3	3	0.9781612753868103	0.8253361455312418	0.8220235676554246
4	4	0.8670453429222107	0.822304244661218	0.8236489232019504
5	5	0.7263529896736145	0.8307408383865015	0.8252742787484763
6	6	0.48543089628219604	0.802530978117585	0.802519301097115
7	7	0.4204137623310089	0.8374637490113367	0.8378707842340511
8	8	0.407218337059021	0.8310044819404165	0.8285249898415278
9	9	0.39778444170951843	0.8389137885578698	0.8346200731409996
10	10	0.3917679786682129	0.8403638281044028	0.8354327509142625
11	11	0.3848874568939209	0.8403638281044028	0.8342137342543682
12	12	0.37884780764579773	0.8420775112048511	0.8370581064607883
13	13	0.37528952956199646	0.8476140258370682	0.839496139780577
14	14	0.37059178948402405	0.8462958080674927	0.8403088175538399
15	15	0.3698872923851013	0.8491958871605589	0.8423405119869971
16	16	0.363594651222229	0.850645926707092	0.8411214953271028
17	17	0.36256006360054016	0.8426047983126812	0.826899634295002
18	18	0.36240118741989136	0.8523596098075402	0.8399024786672085
19	19	0.3598266839981079	0.852095966253625	0.8407151564404713
20	20	0.3602715730667114	0.8486686000527287	0.8382771231206827
21	21	0.3590320646762848	0.8513050355918798	0.8407151564404713
22	22	0.3588320314884186	0.8528868969153705	0.8411214953271028
23	23	0.3563501238822937	0.8513050355918798	0.8342137342543682
24	24	0.3541369140148163	0.8528868969153705	0.8427468508736287
