	epochs	train_losses	train_accs	dev_accs
0	0	0.8183671832084656	0.8235888869351152	0.8120456905503635
1	1	0.6233199834823608	0.8335677861790047	0.8196607822776047
2	2	0.4243813753128052	0.8338315456303851	0.8272758740048459
3	3	0.4064612090587616	0.8381396166695974	0.8307372793354102
4	4	0.39959144592285156	0.8311060312994549	0.8200069228106611
5	5	0.3978665769100189	0.839678213469316	0.8269297334717896
6	6	0.3973480761051178	0.8414366098118516	0.8317757009345794
7	7	0.3876163363456726	0.8390188148408652	0.8293527172031845
8	8	0.38044047355651855	0.843282925971514	0.8279681550709588
9	9	0.3797034025192261	0.8415684895375417	0.8279681550709588
10	10	0.37966790795326233	0.8427554070687533	0.8293527172031845
11	11	0.37731218338012695	0.8380077369439072	0.8231221876081689
12	12	0.3762674927711487	0.8443379637770353	0.8286604361370716
13	13	0.3737253248691559	0.8464919992966414	0.8307372793354102
14	14	0.37239938974380493	0.8442500439599085	0.8307372793354102
15	15	0.3715223968029022	0.8426235273430631	0.8279681550709588
16	16	0.3720763325691223	0.8425795674344997	0.8276220145379024
17	17	0.36773917078971863	0.8458326006681907	0.8321218414676359
18	18	0.3697223663330078	0.845656761033937	0.8341986846659744
19	19	0.3712683916091919	0.8487339546333743	0.8345448251990308
20	20	0.37030157446861267	0.8453930015825567	0.8293527172031845
21	21	0.3714320957660675	0.8478107965535432	0.8328141225337488
22	22	0.3739655911922455	0.8507561104272903	0.8331602630668051
23	23	0.3730343282222748	0.8467117988394585	0.8307372793354102
24	24	0.3716515898704529	0.8326006681906102	0.8179300796123226
