	epochs	train_losses	train_accs	dev_accs
0	0	1.164318323135376	0.79024064171123	0.7791000371885459
1	1	0.8788495659828186	0.46737967914438505	0.47973224246931945
2	2	0.7635286450386047	0.8220588235294117	0.8166604685756786
3	3	0.677359938621521	0.8308823529411765	0.8222387504648568
4	4	0.6243243217468262	0.8315508021390374	0.8226106359241354
5	5	0.4968745708465576	0.8272727272727273	0.8192636667906285
6	6	0.4568033516407013	0.8368983957219251	0.8244700632205281
7	7	0.4164401590824127	0.8124331550802139	0.8110821866865006
8	8	0.40915465354919434	0.8383689839572193	0.8248419486798066
9	9	0.40345022082328796	0.8368983957219251	0.8240981777612495
10	10	0.39457881450653076	0.8429144385026738	0.8322796578653775
11	11	0.38619741797447205	0.8426470588235294	0.8330234287839345
12	12	0.3791612684726715	0.8474598930481283	0.832651543324656
13	13	0.371457040309906	0.8490641711229947	0.8345109706210487
14	14	0.36901411414146423	0.8462566844919787	0.8319077724060989
15	15	0.365635484457016	0.8475935828877005	0.8333953142432131
16	16	0.36171478033065796	0.8442513368983957	0.8274451468947565
17	17	0.359667032957077	0.8517379679144385	0.8356266269988843
18	18	0.36035650968551636	0.8504010695187165	0.8345109706210487
19	19	0.360533207654953	0.8381016042780749	0.8255857195983637
20	20	0.35889774560928345	0.8524064171122995	0.8371141688359985
21	21	0.35966506600379944	0.8494652406417113	0.8341390851617702
22	22	0.35859572887420654	0.8526737967914438	0.83674228337672
23	23	0.3552277684211731	0.8550802139037433	0.8386017106731127
24	24	0.3539086878299713	0.8565508021390374	0.8382298252138342
