	epochs	train_losses	train_accs	dev_accs
0	0	2.154226064682007	0.7875016206404771	0.770242498972462
1	1	1.3399534225463867	0.8046155840788279	0.7870941224825319
2	2	1.039135217666626	0.8252301309477506	0.8096999588984792
3	3	0.881718635559082	0.8391028134318683	0.8183312782572956
4	4	0.7859662771224976	0.8348243225722806	0.815043156596794
5	5	0.6567516326904297	0.8345650200959419	0.8129880805589806
6	6	0.41651687026023865	0.8470115389601971	0.8240854911631731
7	7	0.39448797702789307	0.8494749124854143	0.822852445540485
8	8	0.3847803771495819	0.8520679372488007	0.8220304151253597
9	9	0.3792415261268616	0.8528458446778167	0.8244965063707357
10	10	0.3728847801685333	0.8541423570595099	0.8236744759556104
11	11	0.3698579967021942	0.8498638661999222	0.8175092478421702
12	12	0.368225634098053	0.8542720082976792	0.8232634607480477
13	13	0.3671790361404419	0.8059120964605212	0.7805178791615289
14	14	0.36905425786972046	0.8470115389601971	0.813810110974106
15	15	0.366586834192276	0.8568650330610658	0.8203863542951089
16	16	0.362615168094635	0.848956307532737	0.8109330045211672
17	17	0.3641843795776367	0.8595877090626215	0.8265515824085491
18	18	0.3623811602592468	0.8573836380137431	0.8240854911631731
19	19	0.35705628991127014	0.8550499157266952	0.8244965063707357
20	20	0.3532617390155792	0.8573836380137431	0.8261405672009864
21	21	0.3500012159347534	0.8554388694412032	0.8249075215782984
22	22	0.34747546911239624	0.8617917801115	0.833127825729552
23	23	0.3440445363521576	0.8494749124854143	0.8220304151253597
24	24	0.34586623311042786	0.853364449630494	0.8249075215782984
