	epochs	train_losses	train_accs	dev_accs
0	0	1.104771614074707	0.7781102293916136	0.7795698924731183
1	1	0.7894560694694519	0.8290620528164433	0.8367895545314901
2	2	0.47622740268707275	0.8335718312302155	0.8410138248847926
3	3	0.40581828355789185	0.7981006894757383	0.7926267281105991
4	4	0.39652368426322937	0.8374745240882876	0.8413978494623656
5	5	0.391863077878952	0.8392524175014093	0.8383256528417818
6	6	0.38693350553512573	0.839902866311088	0.8417818740399385
7	7	0.3844049274921417	0.842374571787867	0.8456221198156681
8	8	0.3794373571872711	0.8434586531373314	0.8437019969278033
9	9	0.3778238296508789	0.8427214778196956	0.8367895545314901
10	10	0.37539252638816833	0.8445860977407744	0.8475422427035331
11	11	0.3732213079929352	0.8409869476605525	0.8421658986175116
12	12	0.37253761291503906	0.833311651706344	0.8283410138248848
13	13	0.37595197558403015	0.8427648410736742	0.84715821812596
14	14	0.3768647611141205	0.8478383417891678	0.848310291858679
15	15	0.3723195195198059	0.846797623693682	0.8494623655913979
16	16	0.3715474307537079	0.8467542604397034	0.8440860215053764
17	17	0.37257540225982666	0.8473613459954035	0.8502304147465438
18	18	0.3714964985847473	0.8494861454403538	0.8486943164362519
19	19	0.3675684630870819	0.8448462772646459	0.8325652841781874
20	20	0.37014201283454895	0.8497896882182039	0.8517665130568356
21	21	0.37079665064811707	0.848748970122718	0.8494623655913979
22	22	0.3677157759666443	0.8473613459954035	0.84715821812596
23	23	0.3684608042240143	0.8507436798057326	0.8486943164362519
24	24	0.3673085570335388	0.8494427821863753	0.848310291858679
