	epochs	train_losses	train_accs	dev_accs
0	0	0.685084879398346	0.8167559968368333	0.8095063985374772
1	1	0.5545569658279419	0.8288375362446182	0.8168190127970749
2	2	0.4155128002166748	0.8374044460065021	0.8215722120658135
3	3	0.400023877620697	0.8391178279588788	0.8288848263254114
4	4	0.3895392119884491	0.8402161497232229	0.829981718464351
5	5	0.3895534873008728	0.837052983041912	0.8223034734917734
6	6	0.3872765600681305	0.8341094807134698	0.8138939670932358
7	7	0.38523340225219727	0.8392056937000264	0.8226691042047533
8	8	0.39998316764831543	0.8426324576047799	0.8292504570383912
9	9	0.4004550576210022	0.8441261752042879	0.8307129798903108
10	10	0.3846917748451233	0.8457077585449433	0.8351005484460695
11	11	0.38202059268951416	0.839645022405764	0.8255941499085924
12	12	0.37911462783813477	0.8461031543801072	0.8351005484460695
13	13	0.3751645088195801	0.842808189087075	0.8303473491773309
14	14	0.37358358502388	0.8474211404973201	0.8383912248628885
15	15	0.37040388584136963	0.8451805640980582	0.8285191956124315
16	16	0.3704652190208435	0.8397328881469115	0.8193784277879342
17	17	0.3732217252254486	0.8471136104033038	0.8310786106032907
18	18	0.37401020526885986	0.8485633951322379	0.8361974405850091
19	19	0.37037020921707153	0.849485985414287	0.8329067641681901
20	20	0.3700906038284302	0.8517704946841227	0.8387568555758683
21	21	0.36931800842285156	0.847816536332484	0.8321755027422304
22	22	0.36836448311805725	0.8507600386609261	0.8351005484460695
23	23	0.3640824854373932	0.8527370178367455	0.8387568555758683
24	24	0.3672984540462494	0.8485633951322379	0.83327239488117
