	epochs	train_losses	train_accs	dev_accs
0	0	0.5671148300170898	0.8092192324658138	0.7970756062767475
1	1	0.4858438968658447	0.8296426996029995	0.8266761768901569
2	2	0.4014470875263214	0.8431848257609175	0.8256062767475035
3	3	0.3810722529888153	0.8365240405822673	0.8138373751783167
4	4	0.3731629550457001	0.8474194971327746	0.8334522111269614
5	5	0.36591410636901855	0.8480811645346272	0.8245363766048502
6	6	0.36080870032310486	0.8516100573445081	0.8266761768901569
7	7	0.35873380303382874	0.8545655050727834	0.8309557774607703
8	8	0.3535293638706207	0.8592853992059991	0.8327389443651926
9	9	0.3521346151828766	0.8570798411998235	0.8302425106990015
10	10	0.34805983304977417	0.8588442876047641	0.829172610556348
11	11	0.3426138758659363	0.860829289810322	0.8295292439372325
12	12	0.3414362668991089	0.8604764005293339	0.833095577746077
13	13	0.34077906608581543	0.8640052933392148	0.829885877318117
14	14	0.33456486463546753	0.8678870754300838	0.829172610556348
15	15	0.33020472526550293	0.8603881782090869	0.8284593437945792
16	16	0.3290349841117859	0.8639170710189678	0.8284593437945792
17	17	0.3279709219932556	0.8698720776356418	0.8327389443651926
18	18	0.3234987258911133	0.8648434053815616	0.8231098430813124
19	19	0.3194181025028229	0.8749007498897221	0.8377318116975749
20	20	0.3198571801185608	0.8800176444640494	0.8281027104136948
21	21	0.3154766261577606	0.8778120864578739	0.8391583452211127
22	22	0.3131445348262787	0.8750330833700927	0.8363052781740371
23	23	0.3125965893268585	0.8680635200705779	0.829172610556348
24	24	0.30983197689056396	0.88014997794442	0.8313124108416547
