	epochs	train_losses	train_accs	dev_accs
0	0	0.5704262852668762	0.8031475294531387	0.7985462097611631
1	1	0.48712584376335144	0.83506242307016	0.829698857736241
2	2	0.3971767723560333	0.8406453314577106	0.8276220145379024
3	3	0.3766578733921051	0.8449534024969229	0.8328141225337488
4	4	0.3672465682029724	0.849701072621769	0.8352371062651437
5	5	0.3628867566585541	0.8498769122560225	0.8348909657320872
6	6	0.366589218378067	0.8468436785651486	0.8352371062651437
7	7	0.3635469079017639	0.8508879901529804	0.8341986846659744
8	8	0.3567148447036743	0.8558554598206436	0.8376600899965386
9	9	0.35099586844444275	0.8573500967117988	0.8414676358601593
10	10	0.34564632177352905	0.8539212238438544	0.8341986846659744
11	11	0.34450313448905945	0.8620098470195182	0.8397369331948771
12	12	0.34260180592536926	0.8542729031123615	0.831429560401523
13	13	0.3429636061191559	0.8628011253736593	0.8404292142609899
14	14	0.33870744705200195	0.8615702479338843	0.838006230529595
15	15	0.33362337946891785	0.8660981185159135	0.8418137763932156
16	16	0.3319263458251953	0.8686038333040267	0.8442367601246106
17	17	0.32623550295829773	0.8706699490065061	0.8452751817237798
18	18	0.32446831464767456	0.8691313522067874	0.8438906195915542
19	19	0.3231968879699707	0.8729558642518024	0.8428521979923849
20	20	0.31890955567359924	0.8776595744680851	0.8466597438560055
21	21	0.3153628706932068	0.8787585721821699	0.842159916926272
22	22	0.3143584132194519	0.874274661508704	0.8445829006576671
23	23	0.3149840831756592	0.8841216810269035	0.8435444790584977
24	24	0.31013223528862	0.8795058906277475	0.8414676358601593
