	epochs	train_losses	train_accs	dev_accs
0	0	0.5599073171615601	0.8057326221759681	0.8091397849462365
1	1	0.4822100102901459	0.8357399939291444	0.8321812596006144
2	2	0.3982498049736023	0.8422011187719527	0.8433179723502304
3	3	0.37652385234832764	0.8380816096439877	0.837173579109063
4	4	0.3690958619117737	0.8464940809158319	0.8425499231950845
5	5	0.3655723035335541	0.8506569532977755	0.8460061443932412
6	6	0.3608657121658325	0.8521746671870257	0.8452380952380952
7	7	0.35521823167800903	0.8535189280603617	0.8467741935483871
8	8	0.3496588170528412	0.8541260136160618	0.8460061443932412
9	9	0.34406110644340515	0.8384285156758163	0.82642089093702
10	10	0.3425328731536865	0.862842027665756	0.8559907834101382
11	11	0.3415246605873108	0.8624083951259702	0.8529185867895546
12	12	0.3396710455417633	0.8621915788560773	0.8502304147465438
13	13	0.3398372232913971	0.865010190364685	0.8502304147465438
14	14	0.3350055515766144	0.868305797667057	0.8467741935483871
15	15	0.33063963055610657	0.870257144096093	0.8494623655913979
16	16	0.32381173968315125	0.8706040501279216	0.8544546850998463
17	17	0.3209987282752991	0.8703438706040502	0.8548387096774194
18	18	0.320995032787323	0.8747235592558865	0.8517665130568356
19	19	0.31726476550102234	0.8640128355231776	0.847926267281106
20	20	0.3190383017063141	0.8728589393348077	0.8417818740399385
21	21	0.31369855999946594	0.8791899744156801	0.8533026113671275
22	22	0.3106149137020111	0.8747235592558865	0.8440860215053764
23	23	0.3060590326786041	0.8811846840986948	0.8440860215053764
24	24	0.30312415957450867	0.8833962100516023	0.8533026113671275
