	epochs	train_losses	train_accs	dev_accs
0	0	1.3800342082977295	0.5319590302087385	0.5273325113029182
1	1	1.0600411891937256	0.6067677946324388	0.60583641594739
2	2	0.913564145565033	0.6277712952158693	0.6235100698725853
3	3	0.8320164680480957	0.676390509529366	0.6695437731196054
4	4	0.7780336141586304	0.6644625956177882	0.6605014385532265
5	5	0.6568901538848877	0.7501620640477117	0.738183312782573
6	6	0.5802816152572632	0.7672760274860625	0.7640772708590218
7	7	0.5500850677490234	0.7753144042525606	0.7727085902178381
8	8	0.5301898717880249	0.7534033450019447	0.7418824496506371
9	9	0.5150727033615112	0.7858161545442759	0.7751746814632141
10	10	0.49727094173431396	0.8244522235187346	0.8027127003699137
11	11	0.47925734519958496	0.8180993128484377	0.803534730785039
12	12	0.4566693902015686	0.8288603656164917	0.8175092478421702
13	13	0.44530707597732544	0.858550499157267	0.8442252363337444
14	14	0.4230484962463379	0.8827952806949306	0.8701191944101931
15	15	0.3962318003177643	0.8844807467911319	0.8680641183723797
16	16	0.37500762939453125	0.8892778426033968	0.8623099054665022
17	17	0.35704249143600464	0.8939452871774926	0.8746403616933827
18	18	0.33708831667900085	0.8934266822248152	0.8787505137690095
19	19	0.315599650144577	0.8862958641255024	0.8631319358816276
20	20	0.30736130475997925	0.9022429664203293	0.8783394985614468
21	21	0.2966189682483673	0.9045766887073772	0.8820386354295109
22	22	0.2862164080142975	0.9032801763256839	0.8705302096177558
23	23	0.27435457706451416	0.8947231946065085	0.8676531031648171
24	24	0.2682911157608032	0.9097627382341501	0.8787505137690095
