	epochs	train_losses	train_accs	dev_accs
0	0	0.9145543575286865	0.6194367948831838	0.6271870794078062
1	1	0.7494237422943115	0.6894376832193302	0.696164199192463
2	2	0.5735782384872437	0.7106245003109176	0.7156796769851952
3	3	0.5365346074104309	0.7339433241538598	0.7355316285329744
4	4	0.5114231109619141	0.8094518965976726	0.8172947510094213
5	5	0.4720284640789032	0.8324153859820556	0.8428667563930013
6	6	0.4220108985900879	0.844763258416985	0.8522880215343204
7	7	0.38730692863464355	0.8654170738207337	0.8697846567967699
8	8	0.35718896985054016	0.8695478369014835	0.8718034993270525
9	9	0.336769700050354	0.8678155814160078	0.8724764468371468
10	10	0.3238930106163025	0.8786976992093808	0.8788694481830417
11	11	0.3184915781021118	0.8819845429510527	0.8822341857335128
12	12	0.3061838746070862	0.8797637025850582	0.8818977119784657
13	13	0.29378587007522583	0.8842053833170471	0.879878869448183
14	14	0.2882536053657532	0.8918006573687484	0.879542395693136
15	15	0.27985385060310364	0.8923780758639069	0.8815612382234186
16	16	0.2692892849445343	0.8973527582837346	0.8812247644683715
17	17	0.26385271549224854	0.900772852447366	0.8778600269179004
18	18	0.26066553592681885	0.8930443279737053	0.8845895020188426
19	19	0.2571820318698883	0.9040596961890379	0.8805518169582772
20	20	0.2497258335351944	0.9118326374700186	0.8845895020188426
21	21	0.23955832421779633	0.9010393532912854	0.8721399730820996
22	22	0.23661184310913086	0.9133428089188949	0.8788694481830417
23	23	0.2339583784341812	0.9148973971750911	0.8805518169582772
24	24	0.22172218561172485	0.9168073198898463	0.8741588156123823
