	epochs	train_losses	train_accs	dev_accs
0	0	1.4496715068817139	0.5217505931979963	0.5176757415684681
1	1	1.1235910654067993	0.6244397574479303	0.6281999187322227
2	2	0.9883777499198914	0.6471131030846295	0.6452661519707436
3	3	0.895915150642395	0.7776166622726074	0.7805770012190166
4	4	0.8333092927932739	0.6680727656208806	0.6611133685493702
5	5	0.7109514474868774	0.7056419720537833	0.7119057293783015
6	6	0.6159871816635132	0.7760348009491168	0.778138967899228
7	7	0.5828105211257935	0.7675982072238334	0.7773262901259651
8	8	0.5496753454208374	0.7637753756920643	0.7700121901665989
9	9	0.5301091074943542	0.7722119694173477	0.7858594067452255
10	10	0.5078424215316772	0.8097811758502504	0.8216172287687932
11	11	0.4843745827674866	0.8390456103348273	0.8390898008939456
12	12	0.46539196372032166	0.8609280253097812	0.8655018285249898
13	13	0.4442715048789978	0.8593461639862905	0.8634701340918326
14	14	0.416385293006897	0.8758238861059847	0.876472978464039
15	15	0.39048099517822266	0.8795148958607962	0.8805363673303536
16	16	0.3622165322303772	0.8874242024782494	0.8715969118244616
17	17	0.3409832715988159	0.8982335881887688	0.8793173506704591
18	18	0.31196027994155884	0.8978381228578961	0.8862251117431938
19	19	0.29200801253318787	0.9050883205905615	0.880130028443722
20	20	0.2821361720561981	0.9057474294753494	0.8919138561560341
21	21	0.27194905281066895	0.9031109939361983	0.884599756196668
22	22	0.264473557472229	0.9137885578697601	0.8890694839496139
23	23	0.25616884231567383	0.9195887160558924	0.8874441284030882
24	24	0.2500710189342499	0.9136567360928025	0.884599756196668
