	epochs	train_losses	train_accs	dev_accs
0	0	1.1347476243972778	0.6078082618168883	0.6134510869565217
1	1	0.8896259069442749	0.676597447641069	0.681046195652174
2	2	0.6589648127555847	0.6943394548445907	0.696671195652174
3	3	0.5584453344345093	0.782827159944862	0.7768342391304348
4	4	0.5281250476837158	0.7938992396282627	0.7846467391304348
5	5	0.49415186047554016	0.8225799279647827	0.8226902173913043
6	6	0.45329374074935913	0.8347636622348704	0.8349184782608695
7	7	0.4085649847984314	0.86415580950687	0.8559782608695652
8	8	0.36901336908340454	0.871759526879808	0.8617527173913043
9	9	0.3368290662765503	0.8720707901640802	0.8671875
10	10	0.3244630992412567	0.8740717684201165	0.8675271739130435
11	11	0.3191172480583191	0.8763395437769577	0.8600543478260869
12	12	0.305508553981781	0.8852327804704522	0.8797554347826086
13	13	0.29437965154647827	0.8907465872204189	0.8787364130434783
14	14	0.2871297299861908	0.8892792031659923	0.8739809782608695
15	15	0.2815662622451782	0.8901685268353418	0.8766983695652174
16	16	0.27145883440971375	0.8981279736760194	0.8678668478260869
17	17	0.26785808801651	0.8979501089421495	0.8770380434782609
18	18	0.2619439363479614	0.8978611765752146	0.8807744565217391
19	19	0.25477340817451477	0.9008404108675352	0.8766983695652174
20	20	0.24522890150547028	0.9065320823513717	0.8726222826086957
21	21	0.23678414523601532	0.915202988127529	0.8726222826086957
22	22	0.22976088523864746	0.917737560585175	0.8770380434782609
23	23	0.2281716912984848	0.9052870292142825	0.8746603260869565
24	24	0.22647157311439514	0.9158255146960737	0.8733016304347826
