	epochs	train_losses	train_accs	dev_accs
0	0	1.3861911296844482	0.591711229946524	0.5875790256600967
1	1	1.1086326837539673	0.6299465240641712	0.6195611751580513
2	2	0.9596615433692932	0.6653743315508022	0.657121606545184
3	3	0.8697909116744995	0.6577540106951871	0.6429899590925995
4	4	0.8087760210037231	0.6919786096256685	0.6779471922647824
5	5	0.6800695657730103	0.700668449197861	0.6891037560431387
6	6	0.5987892150878906	0.7371657754010695	0.7233172182967645
7	7	0.554038941860199	0.7986631016042781	0.8006693938267013
8	8	0.525640606880188	0.7770053475935829	0.7724060989215321
9	9	0.5049642324447632	0.8216577540106952	0.8255857195983637
10	10	0.4820816218852997	0.8425133689839572	0.8319077724060989
11	11	0.46033981442451477	0.8328877005347594	0.8259576050576423
12	12	0.4330632984638214	0.8743315508021391	0.867608776496839
13	13	0.4073029160499573	0.8672459893048128	0.8609148382298252
14	14	0.3799012005329132	0.8802139037433155	0.8705838601710673
15	15	0.35302668809890747	0.8859625668449198	0.8787653402751953
16	16	0.3316180109977722	0.892379679144385	0.8787653402751953
17	17	0.3079450726509094	0.9042780748663102	0.885459278542209
18	18	0.2947204113006592	0.907620320855615	0.8869468203793232
19	19	0.280742347240448	0.8998663101604278	0.8802528821123095
20	20	0.27375927567481995	0.9084224598930482	0.8873187058386017
21	21	0.26686736941337585	0.9155080213903743	0.8858311640014875
22	22	0.2573842704296112	0.9164438502673797	0.8850873930829305
23	23	0.2528556287288666	0.9171122994652406	0.8824841948679807
24	24	0.24834148585796356	0.913903743315508	0.8899219040535515
