	epochs	train_losses	train_accs	dev_accs
0	0	1.073714256286621	0.5501109708864615	0.5471487141259784
1	1	0.8729056119918823	0.6235693459245398	0.6295191949310474
2	2	0.661460280418396	0.6240045258714478	0.6298919120387626
3	3	0.6369220614433289	0.6241350798555203	0.6295191949310474
4	4	0.6254933476448059	0.6242656338395927	0.6295191949310474
5	5	0.6215329170227051	0.5579442099308064	0.5683935892657473
6	6	0.6206344366073608	0.624178597850211	0.6295191949310474
7	7	0.6199514865875244	0.6242221158449018	0.6295191949310474
8	8	0.6169447302818298	0.6243091518342835	0.6295191949310474
9	9	0.6177444458007812	0.6242656338395927	0.6295191949310474
10	10	0.6161990761756897	0.6243091518342835	0.6295191949310474
11	11	0.6163996458053589	0.6197832803864398	0.6272828922847559
12	12	0.6171973347663879	0.6251359937334088	0.6306373462541931
13	13	0.6166584491729736	0.6557291440010444	0.6522549385016773
14	14	0.6139617562294006	0.6940249793289526	0.6910175177040626
15	15	0.6008465886116028	0.6344488445972409	0.6354826686544912
16	16	0.5751104950904846	0.7616954610731538	0.7536339918002236
17	17	0.5297206044197083	0.7577353235562905	0.761833768169959
18	18	0.48175179958343506	0.7720092258148744	0.7670518076779724
19	19	0.44059455394744873	0.8329779363766917	0.839731643682445
20	20	0.4187411367893219	0.760085295269594	0.7711516958628402
21	21	0.394861102104187	0.8254928412898733	0.8266865449124114
22	22	0.37169981002807617	0.8102180251534009	0.8177413343272456
23	23	0.3510260283946991	0.855433221637147	0.8691762951919493
24	24	0.3346465528011322	0.8674877061664998	0.8766306373462542
