	epochs	train_losses	train_accs	dev_accs
0	0	0.6090498566627502	0.7902867835850124	0.7961237420797614
1	1	0.5277490615844727	0.8151355585534619	0.8084234066343645
2	2	0.43607261776924133	0.8408546934157274	0.8315318673127097
3	3	0.3808338940143585	0.8533443578919884	0.8430860976518822
4	4	0.34489256143569946	0.8690543539753688	0.8583674990682072
5	5	0.3240870535373688	0.8798903346533792	0.8628401043607902
6	6	0.30759158730506897	0.8853736019844206	0.8691762951919493
7	7	0.2943999469280243	0.8900735454110275	0.8684308609765188
8	8	0.2834518253803253	0.8938160929544366	0.8647036898993664
9	9	0.2726512551307678	0.9030419078288873	0.8714125978382408
10	10	0.26438242197036743	0.9054789155315723	0.8665672754379427
11	11	0.2543841600418091	0.909787197005962	0.8725307491613865
12	12	0.2437894642353058	0.9219722355193872	0.8684308609765188
13	13	0.22929641604423523	0.9315897123460551	0.8639582556839359
14	14	0.21205779910087585	0.9248879411636711	0.8602310846067834
15	15	0.20250707864761353	0.918925975891031	0.8449496831904585
16	16	0.19435402750968933	0.9420340310718482	0.8591129332836377
17	17	0.18024802207946777	0.9542190695852735	0.8661945583302274
18	18	0.15716862678527832	0.9611384307411115	0.8576220648527767
19	19	0.14443062245845795	0.9600504808738414	0.8561311964219158
20	20	0.13458387553691864	0.9672309499978241	0.8594856503913529
21	21	0.12400529533624649	0.9781104486705252	0.8509131569139023
22	22	0.10607682913541794	0.9818094782192437	0.8591129332836377
23	23	0.09104209393262863	0.9807650463466644	0.8497950055907566
24	24	0.08180766552686691	0.9827668741024413	0.8520313082370481
