	epochs	train_losses	train_accs	dev_accs
0	0	0.8170116543769836	0.508333695983289	0.4949683190458442
1	1	0.7623702883720398	0.5461508333695984	0.5441669772642564
2	2	0.7224187850952148	0.5461508333695984	0.5441669772642564
3	3	0.7063241600990295	0.5461508333695984	0.5441669772642564
4	4	0.6939193606376648	0.5461508333695984	0.5441669772642564
5	5	0.690033495426178	0.5461508333695984	0.5441669772642564
6	6	0.6872836947441101	0.546890639279342	0.5445396943719717
7	7	0.6423978209495544	0.773880499586579	0.772642564293701
8	8	0.531944990158081	0.7973366987249227	0.8009690644800597
9	9	0.4273565709590912	0.8321075764828757	0.8319045844204249
10	10	0.3894878625869751	0.8449018669219722	0.8423406634364518
11	11	0.364399254322052	0.8416815353148527	0.839731643682445
12	12	0.3508590757846832	0.8424648592192872	0.8371226239284383
13	13	0.33823129534721375	0.8589146612124113	0.8468132687290346
14	14	0.33578115701675415	0.8493842203751251	0.8356317554975773
15	15	0.3361470103263855	0.8536054658601332	0.8460678345136041
16	16	0.333541601896286	0.8651812524478872	0.8516585911293328
17	17	0.32519346475601196	0.8682275120762435	0.8587402161759224
18	18	0.32132890820503235	0.8655729144001044	0.8553857622064853
19	19	0.3189144730567932	0.8709256277470734	0.8654491241147969
20	20	0.3193172216415405	0.8727098655293964	0.8650764070070817
21	21	0.31234806776046753	0.8747116932851734	0.8654491241147969
22	22	0.305016428232193	0.872796901518778	0.8606038017144987
23	23	0.3008243441581726	0.8586970712389573	0.8553857622064853
24	24	0.29598209261894226	0.8861569258888551	0.8811032426388371
