	epochs	train_losses	train_accs	dev_accs
0	0	0.6526530385017395	0.7196135602071456	0.7178531494595602
1	1	0.5549591183662415	0.8355019800687584	0.8278046962355572
2	2	0.43621915578842163	0.8564776535097263	0.8497950055907566
3	3	0.3510338068008423	0.8771487009878585	0.8658218412225122
4	4	0.314037948846817	0.880369032594978	0.871785314945956
5	5	0.29250451922416687	0.8894207754906653	0.8777487886693999
6	6	0.27951154112815857	0.8903346533791723	0.874767051807678
7	7	0.26790180802345276	0.8960355106836677	0.8811032426388371
8	8	0.25828224420547485	0.9040863397014666	0.8833395452851286
9	9	0.2499040961265564	0.905087253579355	0.8811032426388371
10	10	0.2440187633037567	0.9073937072979678	0.8852031308237048
11	11	0.238382026553154	0.908438139170547	0.8758852031308237
12	12	0.23023952543735504	0.9144001044431873	0.874767051807678
13	13	0.22763776779174805	0.9190130118804125	0.8840849795005591
14	14	0.2205560952425003	0.923582401322947	0.8788669399925456
15	15	0.21053971350193024	0.9235388833282563	0.8710398807305255
16	16	0.2033872753381729	0.9313286043779103	0.8799850913156914
17	17	0.19986462593078613	0.9371600156664781	0.8799850913156914
18	18	0.18646712601184845	0.941859959093085	0.8699217294073798
19	19	0.1756589263677597	0.9453413986683493	0.8766306373462542
20	20	0.16519807279109955	0.9437747508594804	0.8758852031308237
21	21	0.1613723784685135	0.9466904565037643	0.8743943346999627
22	22	0.15768398344516754	0.949432090169285	0.8650764070070817
23	23	0.14817839860916138	0.965229122242047	0.8758852031308237
24	24	0.13844166696071625	0.9573958831977023	0.8661945583302274
