	epochs	train_losses	train_accs	dev_accs
0	0	0.6656654477119446	0.6551198920753731	0.6548639582556839
1	1	0.5851033329963684	0.8382000957395883	0.8255683935892657
2	2	0.45555663108825684	0.862787762739893	0.8535221766679091
3	3	0.3406008183956146	0.8761913051046608	0.8654491241147969
4	4	0.30698829889297485	0.8839810261543148	0.874767051807678
5	5	0.2854042053222656	0.8938596109491275	0.8766306373462542
6	6	0.2679431736469269	0.9027807998607424	0.8803578084234066
7	7	0.25193002820014954	0.9091344270855999	0.8840849795005591
8	8	0.2405422329902649	0.9198398537795378	0.8803578084234066
9	9	0.22580140829086304	0.9263240349884677	0.8818486768542676
10	10	0.21138527989387512	0.9293702946168241	0.8725307491613865
11	11	0.19728302955627441	0.9373776056399321	0.871785314945956
12	12	0.17957483232021332	0.940293311284216	0.8658218412225122
13	13	0.16517940163612366	0.9540449976065103	0.8684308609765188
14	14	0.1530410200357437	0.9589625310065713	0.8781215057771151
15	15	0.13197824358940125	0.9753688150050046	0.8773760715616847
16	16	0.11419767141342163	0.962139344619	0.8658218412225122
17	17	0.10744719952344894	0.9736280952173724	0.8643309727916512
18	18	0.09831995517015457	0.9822881761608425	0.8665672754379427
19	19	0.0782671570777893	0.9859001697201792	0.8684308609765188
20	20	0.06325357407331467	0.9904695591627137	0.8654491241147969
21	21	0.051385801285505295	0.9913399190565299	0.867312709653373
22	22	0.043070271611213684	0.9896862352582793	0.8602310846067834
23	23	0.043060097843408585	0.991296401061839	0.8594856503913529
24	24	0.04597093537449837	0.9911223290830758	0.8576220648527767
