	epochs	train_losses	train_accs	dev_accs
0	0	0.5932241678237915	0.7989033465337917	0.8024599329109207
1	1	0.5056288838386536	0.8234039775447147	0.8173686172195304
2	2	0.4065667688846588	0.8482962705078549	0.841222512113306
3	3	0.3531576693058014	0.8579572653292137	0.8557584793142006
4	4	0.3177453279495239	0.8825884503242091	0.867312709653373
5	5	0.294565349817276	0.8895513294747378	0.8706671636228103
6	6	0.27931901812553406	0.8970364245615562	0.8781215057771151
7	7	0.2625981271266937	0.9051742895687367	0.8796123742079761
8	8	0.2487061321735382	0.9060446494625528	0.873276183376817
9	9	0.2401934415102005	0.9187519039122677	0.8829668281774133
10	10	0.2212197184562683	0.9308499064363114	0.8837122623928438
11	11	0.20239485800266266	0.9343748640062666	0.8833395452851286
12	12	0.19150598347187042	0.940293311284216	0.8811032426388371
13	13	0.17731164395809174	0.9583967970755908	0.8825941110696981
14	14	0.1559143215417862	0.9624439705818356	0.8758852031308237
15	15	0.12914414703845978	0.9673179859872058	0.8725307491613865
16	16	0.11351654678583145	0.9765438008616563	0.8788669399925456
17	17	0.09799528121948242	0.9801122764263023	0.871785314945956
18	18	0.08353260904550552	0.9813742982723356	0.8729034662691018
19	19	0.07124558091163635	0.9915575090299839	0.8796123742079761
20	20	0.05758530646562576	0.9874668175290483	0.8699217294073798
21	21	0.04431900009512901	0.9865529396405414	0.8654491241147969
22	22	0.04114541783928871	0.9953870925627747	0.8755124860231085
23	23	0.038251955062150955	0.9949954306105575	0.8796123742079761
24	24	0.02971690520644188	0.9989555681274207	0.8751397689153932
