	epochs	train_losses	train_accs	dev_accs
0	0	0.826259970664978	0.5618608294529788	0.5624301155423034
1	1	0.7677955031394958	0.64088950781148	0.6373462541930675
2	2	0.652569591999054	0.8346751381696331	0.8278046962355572
3	3	0.5841443538665771	0.8215327037730101	0.8125232948192322
4	4	0.47480344772338867	0.8136124287392837	0.8058143868803578
5	5	0.4141484498977661	0.8467731406936768	0.842713380544167
6	6	0.3893919289112091	0.8482092345184734	0.844204248975028
7	7	0.3708256483078003	0.8485138604813091	0.8438315318673127
8	8	0.36156412959098816	0.835153836111232	0.8304137159895639
9	9	0.3663618862628937	0.8395926715696941	0.8337681699590012
10	10	0.3789929151535034	0.8421602332564515	0.836749906820723
11	11	0.38829007744789124	0.8273641150615779	0.8281774133432724
12	12	0.3677777051925659	0.8533443578919884	0.845695117405889
13	13	0.36637014150619507	0.8432481831237216	0.8374953410361535
14	14	0.3989928364753723	0.8261456112102354	0.8222139396198286
15	15	0.39458945393562317	0.8491231124069802	0.845695117405889
16	16	0.363667756319046	0.8627007267505113	0.8620946701453597
17	17	0.3506297171115875	0.8301927847164803	0.8285501304509877
18	18	0.33895620703697205	0.8394621175856216	0.8378680581438688
19	19	0.3312756419181824	0.8623090647982941	0.8647036898993664
20	20	0.32571449875831604	0.854998041690239	0.8538948937756243
21	21	0.3397796154022217	0.8528656599503894	0.8531494595601938
22	22	0.33798912167549133	0.8457722268157883	0.8475587029444651
23	23	0.3176116645336151	0.8714043256886723	0.8755124860231085
24	24	0.31124550104141235	0.8633970146655642	0.8661945583302274
