	epochs	train_losses	train_accs	dev_accs
0	0	0.8607281446456909	0.5957613473171156	0.5900111815132315
1	1	0.746771514415741	0.746942860872971	0.7316436824450242
2	2	0.6244806051254272	0.7656991165847078	0.7629519194931047
3	3	0.5403709411621094	0.8131337307976848	0.7979873276183377
4	4	0.46383652091026306	0.7632185908873319	0.7644427879239657
5	5	0.4346977472305298	0.8321946124722572	0.8270592620201267
6	6	0.41821274161338806	0.8398537795378389	0.8419679463287365
7	7	0.41031816601753235	0.8557813655946734	0.8553857622064853
8	8	0.3803085684776306	0.8536925018495147	0.8535221766679091
9	9	0.3539399206638336	0.869010835980678	0.8758852031308237
10	10	0.3380800187587738	0.8771487009878585	0.8777487886693999
11	11	0.3160582184791565	0.8731015274816136	0.8844576966082743
12	12	0.30649086833000183	0.8807171765525045	0.8796123742079761
13	13	0.29951006174087524	0.8717089516515079	0.871785314945956
14	14	0.29333019256591797	0.8609164889681884	0.8568766306373462
15	15	0.29111531376838684	0.8827625223029723	0.8796123742079761
16	16	0.2906734347343445	0.846294442752078	0.8345136041744317
17	17	0.28661632537841797	0.8778885068976021	0.8799850913156914
18	18	0.28787270188331604	0.8885068976021585	0.8941483414088707
19	19	0.2837417721748352	0.8920318551721137	0.8956392098397317
20	20	0.28036439418792725	0.8813264284781758	0.8818486768542676
21	21	0.27576160430908203	0.8927281430871665	0.8848304137159896
22	22	0.2755640149116516	0.8903781713738631	0.8837122623928438
23	23	0.27586302161216736	0.8879846816658689	0.8863212821468506
24	24	0.27429020404815674	0.8923799991296401	0.8915393216548639
