	epochs	train_losses	train_accs	dev_accs
0	0	0.6853359341621399	0.5461508333695984	0.5441669772642564
1	1	0.6830561757087708	0.5463684233430524	0.5441669772642564
2	2	0.679541826248169	0.5478480351625397	0.5449124114796869
3	3	0.6750158071517944	0.5761347317115627	0.5751024972046217
4	4	0.6686834096908569	0.6149092649810697	0.6093924711144242
5	5	0.6595216393470764	0.6561208059532617	0.6615728661945584
6	6	0.6444125175476074	0.6539013882240307	0.6556093924711144
7	7	0.6235785484313965	0.7134340049610514	0.7234439060752889
8	8	0.5938836336135864	0.7539927760128813	0.7625792023853895
9	9	0.5538214445114136	0.795508942947909	0.7976146105106224
10	10	0.5050514936447144	0.8130031768136124	0.8181140514349609
11	11	0.45942404866218567	0.8147003786065538	0.8199776369735371
12	12	0.4218435287475586	0.8298881587536446	0.8307864330972792
13	13	0.40208864212036133	0.8327603464032377	0.8341408870667164
14	14	0.3894961178302765	0.8471648026458941	0.8509131569139023
15	15	0.37494394183158875	0.850515688237086	0.8527767424524786
16	16	0.36449894309043884	0.8499499543061055	0.8404770778978755
17	17	0.3583156168460846	0.8568257974672527	0.8475587029444651
18	18	0.3489550054073334	0.8640062665912355	0.8434588147595975
19	19	0.3391163647174835	0.8684451020496976	0.8542676108833396
20	20	0.33039698004722595	0.8595674311327735	0.842713380544167
21	21	0.3227207064628601	0.8717089516515079	0.8483041371598956
22	22	0.3171440362930298	0.8846337960746768	0.8527767424524786
23	23	0.3054335415363312	0.885286565995039	0.8494222884830414
24	24	0.2913052439689636	0.8928151790765482	0.8460678345136041
