	epochs	train_losses	train_accs	dev_accs
0	0	0.6181397438049316	0.7762739892945733	0.772642564293701
1	1	0.5502737164497375	0.7829322424822664	0.7812150577711517
2	2	0.47975507378578186	0.795944122894817	0.79388743943347
3	3	0.4599718451499939	0.7892858697071239	0.7856876630637346
4	4	0.44919607043266296	0.8056921537055572	0.8158777487886694
5	5	0.41777753829956055	0.8186605161234171	0.8210957882966828
6	6	0.38447999954223633	0.8456416728317159	0.8449496831904585
7	7	0.36231303215026855	0.8471648026458941	0.8479314200521804
8	8	0.3452458381652832	0.8669219722355194	0.871785314945956
9	9	0.32745856046676636	0.8638321946124723	0.8628401043607902
10	10	0.31223174929618835	0.8721876495931068	0.8695490122996645
11	11	0.3056853115558624	0.8741024413595021	0.8721580320536713
12	12	0.2992155849933624	0.8788023847861091	0.874767051807678
13	13	0.2860744893550873	0.8819791983985378	0.868803578084234
14	14	0.2811140716075897	0.8873754297401976	0.8751397689153932
15	15	0.27545851469039917	0.8916837112145872	0.8680581438688035
16	16	0.26882192492485046	0.8951651507898516	0.871785314945956
17	17	0.2635910212993622	0.8989947343226424	0.8676854267610883
18	18	0.2533803880214691	0.9113103268201401	0.8710398807305255
19	19	0.2396712303161621	0.9136602985334435	0.8736489004845323
20	20	0.22907257080078125	0.9131380825971539	0.873276183376817
21	21	0.22050727903842926	0.9221463074981505	0.8729034662691018
22	22	0.21087560057640076	0.9315461943513643	0.868803578084234
23	23	0.19916994869709015	0.9336785760912137	0.8628401043607902
24	24	0.18313921988010406	0.9409460812045781	0.8691762951919493
