	epochs	train_losses	train_accs	dev_accs
0	0	0.898904025554657	0.5837068627877627	0.5829295564666418
1	1	0.7596468925476074	0.6257017276643893	0.6302646291464779
2	2	0.6211162209510803	0.620174942338657	0.6265374580693254
3	3	0.6199125647544861	0.5763523216850167	0.5743570629891912
4	4	0.6191587448120117	0.5699116584707776	0.5642937010808796
5	5	0.6203400492668152	0.6257887636537708	0.6298919120387626
6	6	0.6194245219230652	0.6257452456590801	0.6302646291464779
7	7	0.6183149814605713	0.6259193176378433	0.6306373462541931
8	8	0.617315411567688	0.6264850515688237	0.6306373462541931
9	9	0.6132028102874756	0.6841463945341398	0.6816995900111815
10	10	0.5897512435913086	0.7134775229557422	0.7021990309355199
11	11	0.526077151298523	0.8143087166543366	0.8304137159895639
12	12	0.44867610931396484	0.8399408155272206	0.8516585911293328
13	13	0.3850724399089813	0.854084163801732	0.870294446515095
14	14	0.3514857888221741	0.8579572653292137	0.8632128214685054
15	15	0.32974281907081604	0.8703163758214022	0.8807305255311219
16	16	0.3172163665294647	0.8692719439488228	0.8721580320536713
17	17	0.31266334652900696	0.8733191174550676	0.8784942228848304
18	18	0.306720495223999	0.8715783976674355	0.8781215057771151
19	19	0.29784438014030457	0.8740589233648114	0.8706671636228103
20	20	0.2899220585823059	0.8807171765525045	0.8799850913156914
21	21	0.28270092606544495	0.8858087819313286	0.8796123742079761
22	22	0.2814570665359497	0.8754079812002263	0.8699217294073798
23	23	0.2760029733181	0.8929022150659298	0.8878121505777116
24	24	0.2652846872806549	0.8767135210409505	0.8658218412225122
