	epochs	train_losses	train_accs	dev_accs
0	0	0.8434438705444336	0.5461508333695984	0.5441669772642564
1	1	0.7648904323577881	0.5516776186953305	0.5505031680954156
2	2	0.6831126809120178	0.5521563166369293	0.5505031680954156
3	3	0.6135119199752808	0.8178336742242918	0.8095415579575103
4	4	0.5135730504989624	0.8151355585534619	0.8069325382035035
5	5	0.44935888051986694	0.8217067757517733	0.8125232948192322
6	6	0.4288386106491089	0.8245789634013665	0.8218412225121133
7	7	0.39799627661705017	0.8341964402280343	0.8289228475587029
8	8	0.37826162576675415	0.8527351059663171	0.8438315318673127
9	9	0.3683992326259613	0.8406806214369642	0.8371226239284383
10	10	0.36370575428009033	0.8423343052352148	0.835259038389862
11	11	0.35994869470596313	0.8234910135340964	0.8181140514349609
12	12	0.34911128878593445	0.8341529222333435	0.8330227357435707
13	13	0.34749650955200195	0.8432046651290308	0.8311591502049944
14	14	0.34244924783706665	0.850080508290178	0.8415952292210213
15	15	0.3377058804035187	0.8580007833239044	0.8524040253447633
16	16	0.33192136883735657	0.858522999260194	0.8535221766679091
17	17	0.33255934715270996	0.8417250533095435	0.8378680581438688
18	18	0.33080241084098816	0.859436877148701	0.8527767424524786
19	19	0.3308022618293762	0.8501240262848688	0.842713380544167
20	20	0.33195674419403076	0.8622655468036033	0.8572493477450615
21	21	0.33119291067123413	0.8620479568301492	0.8587402161759224
22	22	0.3331758379936218	0.8603072370425171	0.8598583674990682
23	23	0.3302406370639801	0.8606118630053528	0.8535221766679091
24	24	0.32855352759361267	0.8511684581574481	0.8464405516213194
